time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1531515.0,0.7,4.3,0,-4.0
0.7,1,1.0,1672179.0,0.7,4.3,0,-4.0
0.7,2,2.0,999793.0,0.7,4.3,0,-4.0
1.3,3,1.0,1135163.0,0.7,4.3,0,-4.0
3.5,4,2.0,985170.0,0.7,4.3,0,-4.0
3.7,5,1.0,1473729.0,1.0,4.3,0,-3.0
5.8,6,1.0,1708222.0,1.0,4.3,0,-3.0
7.3,7,2.0,803207.0,1.0,4.3,0,-3.0
7.3,8,1.0,2363316.0,1.7,4.7,0,-3.0
9.6,9,1.0,1637556.0,1.7,4.7,0,-3.0
10.7,10,2.0,620888.0,2.4,4.7,0,-2.0
13.1,11,1.0,2040467.0,3.9,5.5,0,-2.0
16.7,12,1.0,2679769.0,5.4,5.5,0,-0.0
20.7,13,1.0,1343647.0,6.1,6.3,0,-0.0
24.7,14,2.0,764936.0,6.8,6.3,0,0.0
28.7,15,1.0,1350283.0,8.3,7.1,0,1.0
32.7,16,2.0,524452.0,9.8,7.1,0,3.0
36.7,17,1.0,1097458.0,10.5,7.9,0,3.0
40.7,18,2.0,713347.0,12.0,8.7,0,3.0
44.7,19,2.0,1442218.0,13.5,8.7,0,5.0
48.7,20,2.0,917329.0,15.0,8.7,0,6.0
52.7,21,2.0,448093.0,15.7,9.5,0,6.0
56.7,22,1.0,1296469.0,17.2,10.3,0,7.0
60.7,23,1.0,1267575.0,17.9,11.1,0,7.0
64.7,24,2.0,180342.0,19.4,11.9,0,7.0
68.7,25,1.0,868006.0,20.1,12.7,0,7.0
73.2,26,2.0,664524.0,20.4,13.1,0,7.0
76.7,27,1.0,1205759.0,21.1,13.5,0,8.0
80.7,28,1.0,1827887.0,22.6,14.3,0,8.0
84.7,29,1.0,2441399.0,24.1,14.3,0,10.0
88.7,30,1.0,3727951.0,25.6,14.3,0,11.0
92.7,31,2.0,756560.0,26.3,15.1,0,11.0
96.7,32,1.0,2825587.0,27.8,15.9,0,12.0
100.7,33,2.0,562233.0,28.1,17.1,0,11.0
104.7,34,2.0,336669.0,29.6,18.3,0,11.0
108.7,35,2.0,432647.0,30.3,19.1,0,11.0
112.7,36,2.0,402804.0,31.5,19.6,0,12.0
116.7,37,2.0,398590.0,33.0,19.9,0,13.0
120.7,38,2.0,470539.0,33.7,20.7,0,13.0
124.7,39,1.0,1042417.0,38.7,25.0,0,14.0
128.7,40,2.0,398162.0,39.0,29.7,0,9.0
132.7,41,1.0,1419268.0,39.3,29.7,0,10.0
136.7,42,1.0,1710081.0,39.6,29.7,0,10.0
140.7,43,1.0,1271760.0,39.9,29.7,0,10.0
144.7,44,1.0,752186.0,40.2,29.7,0,11.0
148.7,45,2.0,899493.0,40.5,29.7,0,11.0
152.7,46,1.0,1043277.0,45.5,34.4,0,11.0
156.7,47,1.0,1688526.0,45.8,39.1,0,7.0
160.7,48,1.0,1947695.0,47.3,40.3,0,7.0
164.7,49,1.0,1003721.0,48.8,40.3,0,8.0
168.7,50,1.0,629087.0,50.3,40.3,0,10.0
172.7,51,2.0,1941707.0,51.5,40.6,0,11.0
176.7,52,1.0,486290.0,51.8,41.5,0,10.0
180.7,53,2.0,1178601.0,52.5,41.9,0,11.0
184.7,54,1.0,380851.0,53.7,42.4,0,11.0
188.7,55,1.0,1708447.0,54.4,42.9,0,12.0
192.7,56,2.0,1904525.0,55.9,43.7,0,12.0
196.7,57,2.0,977415.0,57.4,43.7,0,14.0
200.7,58,1.0,1318660.0,58.1,44.5,0,14.0
204.7,59,2.0,984647.0,67.0,47.7,0,19.0
