time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,475023.0,0.7,4.3,0,-4.0
0.7,1,1.0,1546827.0,0.7,4.3,0,-4.0
1.4,2,1.0,1596870.0,0.7,4.3,0,-4.0
2.2,3,1.0,1739577.0,0.7,4.3,0,-4.0
2.2,4,2.0,511464.0,0.7,4.3,0,-4.0
3.7,5,1.0,1952589.0,0.7,4.3,0,-4.0
3.9,6,2.0,500536.0,1.0,4.3,0,-3.0
6.2,7,2.0,663542.0,1.0,4.3,0,-3.0
6.8,8,1.0,1978885.0,1.0,4.3,0,-3.0
8.0,9,2.0,701042.0,1.3,4.3,0,-3.0
9.4,10,1.0,1648314.0,2.0,4.7,0,-3.0
12.7,11,2.0,1128827.0,2.3,5.1,0,-3.0
16.7,12,1.0,2476188.0,5.3,7.8,0,-2.0
20.7,13,1.0,2942675.0,5.6,10.5,0,-5.0
24.7,14,1.0,2626328.0,5.9,10.5,0,-5.0
28.7,15,1.0,1457344.0,7.4,11.7,0,-4.0
32.7,16,2.0,1105014.0,7.7,12.9,0,-5.0
36.7,17,2.0,1004420.0,9.2,14.1,0,-5.0
40.7,18,2.0,1421761.0,9.5,15.3,0,-6.0
44.7,19,1.0,2601996.0,11.0,16.5,0,-6.0
48.7,20,1.0,1445598.0,12.5,16.5,0,-4.0
52.7,21,1.0,1428219.0,17.5,20.0,0,-2.0
56.7,22,1.0,1330050.0,22.5,20.0,0,2.0
60.7,23,1.0,1373116.0,23.2,24.3,0,-1.0
64.7,24,1.0,1029495.0,24.4,24.8,0,-0.0
68.7,25,1.0,1161824.0,25.6,24.8,0,1.0
72.7,26,1.0,1319603.0,26.8,24.8,0,2.0
76.7,27,1.0,1126100.0,28.3,25.1,0,3.0
80.7,28,1.0,1282287.0,33.3,28.6,0,5.0
84.7,29,1.0,1190739.0,34.8,32.1,0,3.0
88.7,30,1.0,1698312.0,39.8,35.6,0,4.0
92.7,31,1.0,825811.0,41.3,39.1,0,2.0
96.7,32,2.0,423206.0,42.8,39.1,0,4.0
100.7,33,1.0,877988.0,44.3,39.1,0,5.0
104.7,34,1.0,1204847.0,45.8,39.1,0,7.0
108.7,35,1.0,1676326.0,46.5,39.9,0,7.0
112.7,36,1.0,2459825.0,47.2,39.9,0,7.0
116.7,37,1.0,3237003.0,47.9,39.9,0,8.0
120.7,38,1.0,3762532.0,49.4,40.7,0,9.0
124.7,39,2.0,1172921.0,50.6,41.0,0,10.0
128.7,40,1.0,2035699.0,51.3,41.5,0,10.0
132.7,41,2.0,669934.0,52.0,41.5,0,10.0
136.7,42,2.0,775769.0,52.7,41.5,0,11.0
140.7,43,1.0,2474515.0,53.9,42.0,0,12.0
144.7,44,2.0,552420.0,55.4,42.3,0,13.0
148.7,45,1.0,1576809.0,56.9,42.3,0,15.0
152.7,46,2.0,424405.0,57.2,43.5,0,14.0
156.7,47,2.0,391524.0,61.2,47.2,0,14.0
160.7,48,1.0,1316080.0,61.9,50.5,0,11.0
164.7,49,2.0,416044.0,63.1,51.0,0,12.0
168.7,50,1.0,1340034.0,68.1,54.8,0,13.0
172.7,51,1.0,715235.0,68.8,59.1,0,10.0
176.7,52,2.0,529949.0,70.3,59.9,0,10.0
180.7,53,2.0,1820238.0,70.6,61.1,0,9.0
184.7,54,2.0,1990134.0,71.3,61.5,0,10.0
188.7,55,2.0,1355219.0,72.8,62.3,0,10.0
192.7,56,2.0,1149834.0,73.1,63.5,0,10.0
196.7,57,2.0,1220814.0,74.6,64.7,0,10.0
200.7,58,2.0,1043712.0,76.1,64.7,0,11.0
204.7,59,2.0,2137410.0,84.9,67.1,0,18.0
