time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,792816.0,0.7,4.3,0,-4.0
0.9,1,1.0,1472003.0,0.7,4.3,0,-4.0
1.3,2,2.0,820026.0,0.7,4.3,0,-4.0
1.6,3,1.0,1673015.0,0.7,4.3,0,-4.0
2.8,4,2.0,1324661.0,0.7,4.3,0,-4.0
3.2,5,1.0,1836443.0,0.7,4.3,0,-4.0
4.2,6,2.0,1097837.0,1.0,4.3,0,-3.0
4.9,7,1.0,2439327.0,1.0,4.3,0,-3.0
6.7,8,2.0,1411886.0,1.0,4.3,0,-3.0
7.3,9,1.0,2421600.0,1.3,4.3,0,-3.0
8.9,10,2.0,1129306.0,2.0,4.7,0,-3.0
12.9,11,1.0,1663459.0,2.7,4.7,0,-2.0
16.9,12,2.0,1546820.0,4.2,5.5,0,-1.0
20.9,13,1.0,1006970.0,4.9,6.3,0,-1.0
24.9,14,2.0,1257961.0,6.4,7.1,0,-1.0
28.9,15,1.0,1872994.0,7.1,7.9,0,-1.0
32.9,16,1.0,1452717.0,8.6,8.7,0,-0.0
36.9,17,2.0,926525.0,9.8,9.0,0,1.0
40.9,18,1.0,846236.0,11.3,9.3,0,2.0
44.9,19,2.0,1609019.0,12.0,10.1,0,2.0
48.9,20,2.0,950758.0,13.5,10.9,0,3.0
52.9,21,2.0,1130440.0,15.0,10.9,0,4.0
56.9,22,2.0,1082976.0,16.5,10.9,0,6.0
60.9,23,2.0,1141251.0,17.7,11.2,0,6.0
64.9,24,2.0,1572294.0,19.2,11.5,0,8.0
68.9,25,2.0,1266671.0,20.7,11.5,0,9.0
72.9,26,1.0,448581.0,21.4,12.3,0,9.0
76.9,27,2.0,949041.0,22.1,12.3,0,10.0
80.9,28,1.0,577142.0,23.6,13.1,0,11.0
84.9,29,2.0,1026833.0,25.1,13.1,0,12.0
88.9,30,2.0,1130639.0,26.6,13.1,0,14.0
92.9,31,2.0,1635244.0,28.1,13.1,0,15.0
96.9,32,1.0,847442.0,29.6,13.1,0,16.0
100.9,33,1.0,1311373.0,30.3,13.9,0,16.0
104.9,34,1.0,1152629.0,31.8,14.7,0,17.0
108.9,35,1.0,933783.0,32.1,15.9,0,16.0
112.9,36,1.0,669860.0,32.8,16.3,0,16.0
116.9,37,2.0,1218219.0,33.5,16.3,0,17.0
120.9,38,1.0,660171.0,34.2,16.3,0,18.0
124.9,39,2.0,1211332.0,34.5,16.7,0,18.0
128.9,40,1.0,771318.0,34.8,16.7,0,18.0
132.9,41,1.0,908701.0,35.5,17.1,0,18.0
136.9,42,2.0,1524163.0,36.2,17.1,0,19.0
140.9,43,1.0,910969.0,37.4,17.6,0,20.0
144.9,44,1.0,3371981.0,38.9,17.9,0,21.0
148.9,45,1.0,3484056.0,39.6,18.7,0,21.0
152.9,46,1.0,2233986.0,41.1,19.5,0,22.0
156.9,47,1.0,1948180.0,41.8,20.3,0,21.0
160.9,48,2.0,838560.0,42.5,20.3,0,22.0
164.9,49,1.0,1505604.0,44.0,21.1,0,23.0
168.9,50,1.0,3560297.0,44.7,21.9,0,23.0
172.9,51,2.0,821989.0,45.4,21.9,0,24.0
176.9,52,2.0,641961.0,46.9,22.7,0,24.0
180.9,53,2.0,670155.0,48.4,22.7,0,26.0
184.9,54,2.0,788598.0,53.4,26.2,0,27.0
188.9,55,2.0,632394.0,54.9,29.7,0,25.0
192.9,56,2.0,780408.0,56.4,29.7,0,27.0
196.9,57,2.0,736037.0,57.9,29.7,0,28.0
200.9,58,2.0,890809.0,58.6,30.5,0,28.0
204.9,59,2.0,480398.0,64.2,30.5,0,34.0
