time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,365391.0,0.7,4.3,0,-4.0
0.6,1,1.0,1672750.0,0.7,4.3,0,-4.0
1.3,2,1.0,1485682.0,0.7,4.3,0,-4.0
2.1,3,1.0,1984922.0,0.7,4.3,0,-4.0
2.9,4,2.0,364551.0,0.7,4.3,0,-4.0
3.4,5,1.0,2077012.0,1.0,4.3,0,-3.0
5.3,6,2.0,412473.0,1.0,4.3,0,-3.0
6.3,7,1.0,2693354.0,1.0,4.3,0,-3.0
8.1,8,2.0,487753.0,1.0,4.3,0,-3.0
8.5,9,1.0,2270613.0,1.3,4.3,0,-3.0
10.2,10,2.0,507920.0,2.0,4.7,0,-3.0
12.6,11,2.0,658741.0,2.3,5.1,0,-3.0
16.6,12,2.0,444002.0,5.3,7.8,0,-2.0
20.6,13,1.0,1489797.0,5.6,10.5,0,-5.0
24.6,14,2.0,1866485.0,7.1,11.7,0,-5.0
28.6,15,1.0,1559162.0,7.4,12.9,0,-6.0
32.6,16,2.0,1217647.0,8.9,14.1,0,-5.0
36.6,17,2.0,1160805.0,9.2,15.3,0,-6.0
40.6,18,2.0,1132810.0,9.5,15.3,0,-6.0
44.6,19,1.0,1573993.0,9.8,15.3,0,-6.0
48.6,20,2.0,1993982.0,11.3,16.5,0,-5.0
52.6,21,1.0,1651971.0,12.0,17.3,0,-5.0
56.6,22,1.0,1857996.0,13.5,18.1,0,-5.0
60.6,23,1.0,1799214.0,14.7,18.4,0,-4.0
64.6,24,1.0,1913996.0,16.2,18.7,0,-2.0
68.6,25,1.0,2046883.0,17.7,18.7,0,-1.0
72.6,26,1.0,3051812.0,18.9,19.0,0,-0.0
76.6,27,1.0,2834093.0,19.6,19.5,0,0.0
80.6,28,1.0,2330802.0,24.6,23.8,0,1.0
84.6,29,1.0,1329768.0,26.1,27.3,0,-1.0
88.6,30,2.0,937985.0,31.1,30.8,0,0.0
92.6,31,1.0,1700990.0,36.1,30.8,0,5.0
96.6,32,1.0,2164448.0,37.6,34.3,0,3.0
100.6,33,1.0,1452396.0,39.1,34.3,0,5.0
104.6,34,2.0,517320.0,44.1,37.8,0,6.0
108.6,35,1.0,1473252.0,45.6,41.3,0,4.0
112.6,36,2.0,656987.0,47.1,41.3,0,6.0
116.6,37,1.0,1097742.0,48.6,41.3,0,7.0
120.6,38,2.0,1237492.0,50.1,41.3,0,9.0
124.6,39,1.0,1151858.0,51.6,41.3,0,10.0
128.6,40,1.0,1131220.0,53.1,41.3,0,12.0
132.6,41,2.0,351965.0,53.8,42.1,0,12.0
136.6,42,1.0,1237704.0,55.3,42.9,0,12.0
140.6,43,1.0,1590027.0,56.0,43.7,0,12.0
144.6,44,1.0,825759.0,57.5,44.5,0,13.0
148.6,45,2.0,1301986.0,57.8,45.7,0,12.0
152.6,46,2.0,986903.0,59.3,46.9,0,12.0
156.6,47,1.0,1095163.0,60.0,47.7,0,12.0
160.6,48,2.0,1703321.0,61.5,48.5,0,13.0
164.6,49,2.0,942354.0,63.0,48.5,0,14.0
168.6,50,1.0,3602732.0,64.5,48.5,0,16.0
172.6,51,1.0,4245695.0,65.7,48.8,0,17.0
176.6,52,1.0,3361773.0,66.0,49.7,0,16.0
180.6,53,1.0,2272296.0,66.3,49.7,0,17.0
184.6,54,2.0,1148182.0,67.5,50.6,0,17.0
188.6,55,2.0,841469.0,68.2,51.1,0,17.0
192.6,56,2.0,1089945.0,69.7,51.9,0,18.0
196.6,57,2.0,1452480.0,70.9,52.2,0,19.0
200.6,58,2.0,1083434.0,72.4,52.5,0,20.0
204.6,59,2.0,1269864.0,85.0,60.7,0,24.0
