time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,166674.0,0.7,4.3,0,-4.0
1.2,1,1.0,782189.0,0.7,4.3,0,-4.0
2.6,2,1.0,835793.0,0.7,4.3,0,-4.0
4.0,3,1.0,792669.0,1.0,4.7,0,-4.0
5.4,4,1.0,904172.0,1.0,4.7,0,-4.0
6.2,5,2.0,672480.0,1.0,4.7,0,-4.0
7.4,6,2.0,655667.0,1.0,4.7,0,-4.0
7.5,7,1.0,950324.0,1.0,4.7,0,-4.0
9.1,8,2.0,1084090.0,1.3,4.7,0,-3.0
10.1,9,2.0,1188787.0,1.3,4.7,0,-3.0
10.3,10,1.0,1206083.0,1.6,4.7,0,-3.0
13.2,11,1.0,1523243.0,2.3,5.1,0,-3.0
17.2,12,2.0,1119430.0,2.6,5.5,0,-3.0
21.2,13,2.0,1187848.0,2.9,5.5,0,-3.0
25.2,14,2.0,1612941.0,3.6,5.9,0,-2.0
29.2,15,2.0,919997.0,3.9,6.3,0,-2.0
33.2,16,1.0,2657832.0,4.6,6.7,0,-2.0
37.2,17,2.0,1158562.0,5.3,6.7,0,-1.0
41.2,18,1.0,1806982.0,6.0,6.7,0,-1.0
45.2,19,1.0,2527508.0,6.7,6.7,0,0.0
49.2,20,1.0,1566273.0,7.4,6.7,0,1.0
53.2,21,1.0,1620686.0,8.9,7.5,0,1.0
57.2,22,1.0,1132762.0,10.4,7.5,0,3.0
61.2,23,1.0,1012524.0,11.6,7.8,0,4.0
65.2,24,2.0,1013118.0,12.8,7.8,0,5.0
69.2,25,1.0,1697254.0,14.3,8.1,0,6.0
73.2,26,2.0,1509947.0,15.8,8.1,0,8.0
77.2,27,2.0,1041796.0,17.3,8.1,0,9.0
81.2,28,1.0,1035601.0,22.3,11.6,0,11.0
85.2,29,2.0,884493.0,23.8,15.1,0,9.0
89.2,30,2.0,752736.0,28.8,18.6,0,10.0
93.2,31,2.0,948020.0,30.3,22.1,0,8.0
97.2,32,2.0,1412986.0,31.5,22.4,0,9.0
101.2,33,2.0,1532252.0,32.2,22.9,0,9.0
105.2,34,2.0,1084590.0,33.7,23.7,0,10.0
109.2,35,1.0,501857.0,35.2,23.7,0,12.0
113.2,36,2.0,997778.0,35.9,24.5,0,11.0
117.2,37,1.0,238377.0,36.6,24.5,0,12.0
121.2,38,2.0,1046883.0,37.3,24.5,0,13.0
125.2,39,2.0,1225340.0,38.0,24.5,0,14.0
129.2,40,2.0,975474.0,38.7,24.5,0,14.0
133.2,41,2.0,1197011.0,39.9,25.0,0,15.0
137.2,42,1.0,1111541.0,40.6,25.5,0,15.0
141.2,43,1.0,1301538.0,41.8,26.0,0,16.0
145.2,44,2.0,1480993.0,42.1,26.9,0,15.0
149.2,45,2.0,801346.0,42.8,27.3,0,15.0
153.2,46,1.0,662613.0,44.3,28.1,0,16.0
157.2,47,2.0,1055546.0,45.0,28.9,0,16.0
161.2,48,1.0,604174.0,46.2,29.4,0,17.0
165.2,49,2.0,1389172.0,46.5,30.3,0,16.0
169.2,50,2.0,819735.0,47.2,30.7,0,17.0
173.2,51,1.0,1117910.0,47.9,30.7,0,17.0
177.2,52,2.0,833313.0,49.1,31.2,0,18.0
181.2,53,2.0,746784.0,50.3,31.2,0,19.0
185.2,54,2.0,665346.0,51.8,31.5,0,20.0
189.2,55,1.0,3370723.0,52.5,32.3,0,20.0
193.2,56,1.0,2105641.0,53.7,32.8,0,21.0
197.2,57,1.0,1895329.0,54.9,32.8,0,22.0
201.2,58,2.0,782674.0,55.6,33.3,0,22.0
205.2,59,2.0,789324.0,63.6,34.9,0,29.0
