time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,12
12.7,3,1,8
16.7,4,0,12
20.7,5,6,12
24.7,6,0,16
28.7,7,4,12
32.7,8,0,8
36.7,9,2,12
40.7,10,1,8
44.7,11,4,12
48.7,12,4,8
52.7,13,5,4
56.7,14,0,8
60.7,15,3,8
64.74,-1.0,-1.0,0
64.79,-1.0,-1.0,0
64.84,-1.0,-1.0,0
64.89,-1.0,-1.0,0
64.94,-1.0,-1.0,0
64.99,-1.0,-1.0,0
65.04,-1.0,-1.0,0
65.09,-1.0,-1.0,0
65.14,-1.0,-1.0,0
65.19,-1.0,-1.0,0
65.24,-1.0,-1.0,0
65.29,-1.0,-1.0,0
65.34,-1.0,-1.0,0
65.39,-1.0,-1.0,0
65.44,-1.0,-1.0,0
65.49,-1.0,-1.0,0
65.54,-1.0,-1.0,0
65.59,-1.0,-1.0,0
65.64,-1.0,-1.0,0
65.69,-1.0,-1.0,0
65.74,-1.0,-1.0,0
65.79,-1.0,-1.0,0
65.84,-1.0,-1.0,0
65.89,-1.0,-1.0,0
65.94,-1.0,-1.0,0
65.99,-1.0,-1.0,0
66.04,-1.0,-1.0,0
66.09,-1.0,-1.0,0
66.14,-1.0,-1.0,0
66.19,-1.0,-1.0,0
66.24,-1.0,-1.0,0
66.29,-1.0,-1.0,0
66.34,-1.0,-1.0,0
66.39,-1.0,-1.0,0
66.44,-1.0,-1.0,0
66.49,-1.0,-1.0,0
66.54,-1.0,-1.0,0
66.5,16,4,16
70.5,17,2,12
74.5,18,0,20
78.5,19,1,24
82.5,20,5,20
86.5,21,4,16
90.5,22,5,12
94.5,23,5,8
98.5,24,5,8
102.5,25,5,12
106.5,26,6,12
110.5,27,0,12
114.5,28,0,20
118.5,29,5,16
122.5,30,5,16
126.5,31,6,16
130.5,32,5,16
134.5,33,4,16
138.5,34,5,12
142.5,35,5,12
146.5,36,4,12
150.5,37,5,8
154.5,38,2,8
158.5,39,5,8
162.5,40,5,8
166.5,41,1,8
170.5,42,1,8
174.5,43,4,12
178.59,-1.0,-1.0,0
178.64,-1.0,-1.0,0
178.69,-1.0,-1.0,0
178.74,-1.0,-1.0,0
178.79,-1.0,-1.0,0
178.84,-1.0,-1.0,0
178.89,-1.0,-1.0,0
178.94,-1.0,-1.0,0
178.99,-1.0,-1.0,0
179.04,-1.0,-1.0,0
179.09,-1.0,-1.0,0
179.14,-1.0,-1.0,0
179.19,-1.0,-1.0,0
179.24,-1.0,-1.0,0
179.29,-1.0,-1.0,0
179.34,-1.0,-1.0,0
179.39,-1.0,-1.0,0
179.44,-1.0,-1.0,0
179.49,-1.0,-1.0,0
179.54,-1.0,-1.0,0
179.59,-1.0,-1.0,0
179.64,-1.0,-1.0,0
179.69,-1.0,-1.0,0
179.74,-1.0,-1.0,0
179.7,44,0,16
183.7,45,5,12
187.7,46,0,12
191.7,47,5,16
195.7,48,4,16
199.7,49,4,16
203.7,50,4,12
207.7,51,4,12
211.7,52,4,12
215.7,53,4,16
219.7,54,5,16
223.7,55,0,12
227.7,56,0,12
231.7,57,4,8
235.7,58,5,4
239.7,59,1,0
