time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,4
8.8,2,0,0
12.8,3,1,4
16.8,4,0,4
20.8,5,0,4
24.8,6,0,8
28.8,7,0,8
32.8,8,0,8
36.8,9,0,8
40.8,10,2,8
44.8,11,2,8
48.8,12,0,12
52.8,13,1,16
56.8,14,2,12
60.8,15,4,8
64.8,16,2,12
68.8,17,0,12
72.8,18,4,12
76.8,19,4,8
80.8,20,4,12
84.8,21,5,12
88.8,22,0,12
92.8,23,1,16
96.8,24,0,12
100.8,25,3,12
104.8,26,0,12
108.8,27,6,12
112.8,28,1,16
116.8,29,0,12
120.8,30,2,12
124.8,31,1,12
128.8,32,2,16
132.8,33,0,20
136.8,34,3,16
140.8,35,3,12
144.8,36,2,8
148.8,37,0,4
152.8,38,3,0
156.8,39,0,4
160.8,40,3,12
164.8,41,0,12
168.8,42,1,12
172.8,43,1,8
176.8,44,2,4
180.8,45,2,12
184.8,46,0,12
188.8,47,2,8
192.8,48,2,8
196.8,49,0,8
200.8,50,0,8
204.8,51,2,4
208.8,52,0,8
212.8,53,2,12
216.8,54,2,16
220.8,55,5,12
224.8,56,1,8
228.8,57,3,4
232.8,58,3,4
236.8,59,3,0
