time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,494760.0,0.7,4.3,0,-4.0
0.5,5,1.0,2403508.0,0.7,4.3,0,-4.0
1.7,2,1.0,2352752.0,0.7,4.3,0,-4.0
2.2,1,1.0,2090610.0,0.7,4.3,0,-4.0
2.7,1,1.0,1903550.0,0.7,4.3,0,-4.0
3.3,1,1.0,1732948.0,0.7,4.3,0,-4.0
4.0,1,1.0,1611562.0,1.0,4.7,0,-4.0
4.7,3,1.0,1684673.0,1.0,4.7,0,-4.0
5.3,6,1.0,1811918.0,1.0,4.7,0,-4.0
7.9,6,1.0,1936731.0,1.3,4.7,0,-3.0
10.3,4,1.0,1969988.0,1.3,4.7,0,-3.0
10.7,7,1.0,2642875.0,1.3,4.7,0,-3.0
12.5,3,1.0,2526959.0,1.6,4.7,0,-3.0
13.6,4,1.0,2102964.0,1.6,4.7,0,-3.0
15.2,8,1.0,2235032.0,2.8,5.2,0,-2.0
17.0,10,1.0,1707467.0,2.8,5.2,0,-2.0
19.8,9,1.0,2069286.0,4.0,5.2,0,-1.0
22.0,10,1.0,1725708.0,5.2,5.2,0,0.0
24.7,11,1.0,1516108.0,5.2,5.2,0,0.0
27.8,11,1.0,1291854.0,6.4,5.2,0,1.0
31.4,8,2.0,550629.0,6.4,5.2,0,1.0
31.4,12,1.0,1669496.0,7.6,5.2,0,2.0
34.2,9,1.0,1606324.0,7.6,5.2,0,2.0
35.9,13,2.0,871612.0,7.6,5.2,0,2.0
35.9,13,1.0,2361324.0,8.3,5.2,0,3.0
37.9,14,1.0,1994976.0,8.3,5.2,0,3.0
39.2,14,1.0,2921325.0,8.3,5.2,0,3.0
40.0,14,1.0,2683537.0,9.5,5.7,0,4.0
41.0,16,1.0,2469264.0,9.5,5.7,0,4.0
41.3,11,2.0,1821513.0,9.5,5.7,0,4.0
42.0,16,2.0,2062128.0,9.5,5.7,0,4.0
42.8,16,1.0,1902901.0,9.5,5.7,0,4.0
44.1,17,2.0,2089106.0,9.8,6.6,0,3.0
45.1,15,1.0,1840854.0,9.8,6.6,0,3.0
47.1,18,1.0,1653102.0,11.0,7.5,0,4.0
48.8,19,2.0,1514753.0,11.0,7.5,0,4.0
49.5,19,2.0,1333911.0,11.0,7.5,0,4.0
50.4,19,2.0,1222323.0,11.0,7.5,0,4.0
51.4,19,2.0,1231937.0,11.0,7.5,0,4.0
52.3,19,2.0,1093360.0,12.2,7.5,0,5.0
53.3,20,2.0,1161069.0,12.2,7.5,0,5.0
54.3,20,2.0,1018527.0,12.2,7.5,0,5.0
54.4,20,1.0,1630759.0,12.2,7.5,0,5.0
55.2,20,1.0,1630759.0,12.2,7.5,0,5.0
55.5,20,2.0,1015339.0,12.2,7.5,0,5.0
55.9,20,1.0,1651149.0,13.7,7.8,0,6.0
56.6,21,1.0,1609564.0,13.7,7.8,0,6.0
56.6,21,2.0,1231445.0,13.7,7.8,0,6.0
59.8,21,1.0,1790103.0,15.2,7.8,0,7.0
60.9,23,2.0,1028527.0,15.2,7.8,0,7.0
61.6,21,2.0,1207560.0,15.2,7.8,0,7.0
62.7,21,1.0,2032051.0,16.4,8.1,0,8.0
65.3,20,1.0,2011266.0,16.4,8.1,0,8.0
65.9,20,2.0,2035111.0,16.4,8.1,0,8.0
66.6,20,1.0,1665422.0,16.4,8.1,0,8.0
67.2,20,2.0,2073200.0,20.4,10.9,0,9.0
69.8,24,2.0,2026735.0,20.4,10.9,0,9.0
69.9,24,1.0,1928234.0,24.4,10.9,0,13.0
72.6,24,2.0,2068586.0,24.4,10.9,0,13.0
72.8,24,1.0,2059838.0,24.4,10.9,0,13.0
75.6,24,2.0,1876123.0,24.4,10.9,0,13.0
75.8,24,1.0,2816212.0,24.7,14.6,0,10.0
78.0,21,1.0,3044972.0,24.7,14.6,0,10.0
78.9,21,2.0,1921301.0,24.7,14.6,0,10.0
78.9,21,1.0,2926691.0,24.7,14.6,0,10.0
79.8,21,1.0,2747799.0,24.7,14.6,0,10.0
80.3,21,2.0,1397964.0,26.2,15.8,0,10.0
80.8,27,1.0,2521130.0,26.2,15.8,0,10.0
81.2,27,1.0,2627992.0,26.2,15.8,0,10.0
