time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,12
8.5,2,0,12
12.5,3,1,12
16.5,4,1,16
20.5,5,1,12
24.5,6,3,12
28.5,7,4,12
32.5,8,4,12
36.5,9,4,16
40.5,10,4,16
44.5,11,4,12
48.5,12,4,8
52.5,13,6,8
56.5,14,6,4
60.5,15,1,8
64.5,16,1,4
68.5,17,3,8
72.5,18,2,12
76.5,19,0,8
80.5,20,1,8
84.5,21,1,12
88.5,22,6,12
92.5,23,6,12
96.5,24,0,16
100.5,25,0,16
104.5,26,1,16
108.5,27,1,12
112.5,28,1,16
116.5,29,0,16
120.5,30,4,16
124.5,31,1,12
128.5,32,4,12
132.5,33,4,12
136.5,34,4,12
140.5,35,4,8
144.5,36,6,8
148.5,37,6,8
152.5,38,6,4
156.5,39,0,8
160.5,40,1,8
164.5,41,6,4
168.5,42,6,12
172.5,43,1,8
176.5,44,4,12
180.5,45,2,12
184.5,46,0,8
188.5,47,2,12
192.5,48,4,12
196.5,49,6,8
200.5,50,6,4
204.5,51,0,8
208.5,52,0,12
212.5,53,0,8
216.5,54,2,8
220.5,55,2,8
224.5,56,0,8
228.5,57,1,8
232.5,58,2,4
236.5,59,6,0
