time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,1,4
8.8,2,0,12
12.8,3,0,16
16.8,4,2,12
20.8,5,6,12
24.8,6,2,12
28.8,7,1,16
32.8,8,1,12
36.8,9,0,16
40.8,10,2,20
44.8,11,1,16
48.8,12,1,16
52.8,13,0,16
56.8,14,4,16
60.8,15,4,16
64.8,16,3,20
68.8,17,5,20
72.8,18,5,16
76.8,19,5,16
80.8,20,5,16
84.8,21,6,16
88.8,22,5,12
92.8,23,5,12
96.8,24,5,8
100.8,25,4,4
104.8,26,0,8
108.8,27,5,8
112.8,28,3,4
116.8,29,5,4
120.8,30,0,4
124.8,31,2,8
128.8,32,0,8
132.8,33,5,8
136.8,34,2,12
140.8,35,2,12
144.8,36,3,12
148.8,37,3,16
152.8,38,0,16
156.8,39,4,20
160.8,40,4,16
164.8,41,5,12
168.8,42,5,12
172.8,43,5,8
176.8,44,5,8
180.8,45,5,8
184.8,46,4,4
188.8,47,4,0
192.8,48,4,16
196.8,49,0,16
200.8,50,4,24
204.8,51,2,20
208.8,52,3,16
212.8,53,4,16
216.8,54,2,20
220.8,55,0,16
224.8,56,3,12
228.8,57,4,8
232.8,58,4,4
236.8,59,3,0
