time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,7,2.0,1494072.0,0.7,4.3,0,-4.0
0.5,1,1.0,2093766.0,0.7,4.3,0,-4.0
0.8,2,2.0,1373447.0,0.7,4.3,0,-4.0
1.0,7,1.0,1657186.0,0.7,4.3,0,-4.0
1.7,2,1.0,1709490.0,0.7,4.3,0,-4.0
4.2,6,2.0,1132708.0,0.7,4.3,0,-4.0
4.4,6,1.0,1841686.0,1.0,4.7,0,-4.0
7.6,3,1.0,2051872.0,2.2,5.6,0,-3.0
9.3,4,2.0,1070258.0,2.2,5.6,0,-3.0
9.9,6,1.0,2067744.0,2.2,5.6,0,-3.0
11.2,6,1.0,2251794.0,2.2,5.6,0,-3.0
12.4,6,1.0,2469830.0,2.2,5.6,0,-3.0
12.4,6,2.0,889883.0,3.4,5.6,0,-2.0
13.5,5,1.0,2790905.0,3.4,5.6,0,-2.0
14.5,9,1.0,3086495.0,3.4,5.6,0,-2.0
15.5,9,2.0,875223.0,3.4,5.6,0,-2.0
16.4,9,1.0,3458477.0,4.6,5.6,0,-1.0
18.1,10,1.0,3219102.0,4.6,5.6,0,-1.0
19.9,12,1.0,1990357.0,5.8,5.6,0,0.0
22.1,11,2.0,1201991.0,6.5,6.1,0,0.0
25.7,13,1.0,1528184.0,6.5,6.1,0,0.0
27.0,13,2.0,1619341.0,6.8,6.5,0,0.0
29.6,8,1.0,1498828.0,6.8,6.5,0,0.0
30.3,8,1.0,1580161.0,6.8,6.5,0,0.0
30.7,8,2.0,1125776.0,6.8,6.5,0,0.0
31.9,8,1.0,1700289.0,7.5,6.9,0,1.0
33.0,10,2.0,1068170.0,7.5,6.9,0,1.0
33.4,10,1.0,2172282.0,7.5,6.9,0,1.0
35.5,10,1.0,2595554.0,9.0,7.7,0,1.0
37.3,17,2.0,984961.0,9.0,7.7,0,1.0
37.3,11,1.0,2151621.0,9.0,7.7,0,1.0
39.5,11,1.0,1883856.0,10.2,8.0,0,2.0
42.0,18,1.0,839976.0,11.4,8.0,0,3.0
46.0,14,2.0,919196.0,11.4,8.0,0,3.0
47.5,14,2.0,980810.0,14.4,9.8,0,5.0
48.9,16,2.0,1060027.0,14.4,9.8,0,5.0
51.1,16,2.0,1181626.0,15.9,11.3,0,5.0
53.0,15,2.0,1105701.0,15.9,11.3,0,5.0
53.3,20,1.0,1595037.0,15.9,11.3,0,5.0
56.1,18,2.0,1304362.0,16.6,12.1,0,5.0
56.7,16,1.0,2322125.0,16.6,12.1,0,5.0
59.1,15,1.0,1599502.0,19.3,12.9,0,6.0
64.7,18,1.0,2033969.0,19.3,12.9,0,6.0
66.4,19,2.0,1340473.0,19.3,12.9,0,6.0
67.0,19,1.0,1063252.0,23.8,15.9,26,-18.0
81.7,21,2.0,1309563.0,28.8,19.4,26,-17.0
85.5,21,2.0,983706.0,30.3,22.9,26,-19.0
86.3,22,1.0,2347903.0,30.3,22.9,26,-19.0
87.6,23,1.0,2199704.0,30.3,22.9,26,-19.0
88.4,22,2.0,1194176.0,30.3,22.9,26,-19.0
89.7,28,1.0,2166464.0,31.5,23.2,26,-18.0
91.3,24,2.0,1212044.0,33.0,23.5,26,-17.0
95.3,23,1.0,1965763.0,33.0,23.5,26,-17.0
96.4,23,2.0,843513.0,33.0,23.5,26,-17.0
97.5,25,1.0,2903449.0,37.0,26.0,26,-15.0
100.8,24,1.0,1530340.0,37.0,26.0,26,-15.0
101.6,26,2.0,857876.0,42.0,27.0,26,-11.0
