time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,1,4
8.8,2,2,8
12.8,3,1,4
16.8,4,0,8
20.8,5,1,4
24.8,6,0,8
28.8,7,4,8
32.8,8,0,12
36.8,9,0,8
40.8,10,0,12
44.8,11,1,12
48.8,12,1,12
52.8,13,3,12
56.8,14,3,16
60.8,15,2,20
64.8,16,3,20
68.8,17,5,20
72.8,18,5,20
76.8,19,5,20
80.8,20,4,20
84.8,21,4,20
88.8,22,0,20
92.8,23,2,16
96.8,24,3,16
100.8,25,3,16
104.8,26,3,16
108.8,27,3,16
112.8,28,0,20
116.8,29,5,20
120.8,30,5,20
124.8,31,5,16
128.8,32,5,20
132.8,33,5,16
136.8,34,0,20
140.8,35,5,16
144.8,36,5,12
148.8,37,5,8
152.8,38,4,8
156.8,39,4,4
160.8,40,0,12
164.8,41,0,16
168.8,42,1,12
172.8,43,1,12
176.8,44,3,12
180.8,45,5,24
184.8,46,0,20
188.8,47,5,20
192.8,48,3,20
196.8,49,3,24
200.8,50,3,24
204.8,51,2,20
208.8,52,3,20
212.8,53,3,20
216.8,54,0,16
220.8,55,5,12
224.8,56,5,12
228.8,57,2,8
232.8,58,5,4
236.8,59,5,0
