time,playID,playQuality,buffer_size
1.3,0,1,0
5.37,-1.0,-1.0,0
5.42,-1.0,-1.0,0
5.47,-1.0,-1.0,0
5.52,-1.0,-1.0,0
5.57,-1.0,-1.0,0
5.62,-1.0,-1.0,0
5.67,-1.0,-1.0,0
5.72,-1.0,-1.0,0
5.77,-1.0,-1.0,0
5.82,-1.0,-1.0,0
5.87,-1.0,-1.0,0
5.92,-1.0,-1.0,0
5.97,-1.0,-1.0,0
6.0,1,0,4
10.0,2,3,16
14.0,3,3,16
18.0,4,2,16
22.0,5,0,20
26.0,6,0,16
30.0,7,4,12
34.0,8,4,12
38.0,9,4,12
42.0,10,4,12
46.0,11,4,16
50.0,12,0,20
54.0,13,4,16
58.0,14,4,12
62.0,15,4,8
66.0,16,4,8
70.0,17,4,12
74.0,18,2,8
78.0,19,0,12
82.0,20,2,8
86.0,21,4,12
90.0,22,2,16
94.0,23,1,12
98.0,24,4,12
102.0,25,4,8
106.0,26,4,4
110.0,27,2,8
114.0,28,0,12
118.0,29,0,8
122.0,30,4,16
126.0,31,4,12
130.0,32,4,16
134.0,33,4,16
138.0,34,3,12
142.0,35,4,12
146.0,36,4,12
150.0,37,4,8
154.0,38,4,4
158.0,39,4,8
162.0,40,4,8
166.0,41,4,4
170.0,42,2,8
174.0,43,0,8
178.0,44,4,12
182.0,45,4,16
186.0,46,0,20
190.0,47,3,16
194.0,48,4,12
198.0,49,3,12
202.0,50,4,16
206.0,51,4,16
210.0,52,4,20
214.0,53,0,16
218.0,54,2,20
222.0,55,4,16
226.0,56,4,12
230.0,57,4,8
234.0,58,3,4
238.0,59,1,0
