time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,422948.0,0.7,4.3,0,-4.0
0.6,2,1.0,1675055.0,0.7,4.3,0,-4.0
2.3,1,1.0,1901340.0,0.7,4.3,0,-4.0
2.9,4,1.0,1985882.0,0.7,4.3,0,-4.0
3.8,1,1.0,2333647.0,0.7,4.3,0,-4.0
4.3,1,1.0,2672108.0,1.0,4.7,0,-4.0
4.7,4,1.0,2462863.0,1.0,4.7,0,-4.0
6.2,4,1.0,1261506.0,1.7,5.1,0,-3.0
9.2,6,1.0,1714824.0,1.7,5.1,0,-3.0
10.7,6,1.0,2010765.0,1.7,5.1,0,-3.0
12.1,5,1.0,1774801.0,1.7,5.1,5,-9.0
13.7,5,1.0,2469636.0,1.7,5.1,11,-14.0
14.8,6,1.0,2282617.0,1.7,5.1,17,-20.0
16.0,6,1.0,1777929.0,1.7,5.1,24,-28.0
17.5,6,1.0,1792861.0,1.7,5.1,32,-35.0
19.0,6,1.0,1702565.0,1.7,5.1,34,-38.0
19.5,4,2.0,502767.0,1.7,5.1,40,-43.0
20.6,4,1.0,1910126.0,1.7,5.1,44,-48.0
21.5,4,1.0,1847448.0,1.7,5.1,50,-53.0
22.5,4,1.0,1975612.0,1.7,5.1,53,-56.0
23.2,3,2.0,646665.0,1.7,5.1,54,-58.0
23.5,7,1.0,2415101.0,1.7,5.1,62,-65.0
24.9,7,2.0,1239079.0,2.7,5.9,62,-65.0
30.1,10,1.0,1551015.0,2.7,5.9,62,-65.0
31.9,5,1.0,1676543.0,2.7,5.9,62,-65.0
32.3,5,1.0,1929290.0,2.7,5.9,62,-65.0
32.7,5,1.0,1930769.0,3.0,6.3,62,-65.0
33.2,6,1.0,2011706.0,3.0,6.3,62,-65.0
33.7,6,1.0,1929985.0,3.0,6.3,62,-65.0
34.3,6,1.0,1841951.0,3.0,6.3,62,-65.0
34.9,6,1.0,1782385.0,3.0,6.3,62,-65.0
35.6,6,1.0,1737639.0,3.0,6.3,62,-65.0
36.2,6,1.0,1651429.0,3.0,6.3,62,-65.0
36.9,6,1.0,1405490.0,3.3,6.3,62,-65.0
37.7,7,1.0,1517268.0,3.3,6.3,62,-65.0
37.9,7,2.0,1818011.0,3.3,6.3,62,-65.0
38.5,7,2.0,1817092.0,3.3,6.3,62,-65.0
38.5,11,1.0,1494645.0,3.3,6.3,62,-65.0
39.1,11,2.0,1802420.0,3.6,6.3,62,-64.0
42.4,8,2.0,1203698.0,3.6,6.3,62,-64.0
42.4,13,1.0,1465361.0,3.6,6.3,62,-64.0
43.3,13,2.0,1181299.0,3.9,6.3,62,-64.0
46.5,9,1.0,1367713.0,3.9,6.3,62,-64.0
47.4,14,1.0,1602868.0,3.9,6.3,62,-64.0
48.4,13,2.0,1403886.0,4.2,6.3,62,-64.0
49.0,14,1.0,2241820.0,4.2,6.3,62,-64.0
50.1,14,1.0,2410079.0,4.2,6.3,62,-64.0
51.2,14,1.0,2146453.0,4.2,6.3,62,-64.0
52.4,14,1.0,2858833.0,4.9,6.7,62,-64.0
53.3,16,1.0,2590729.0,4.9,6.7,62,-64.0
55.4,12,1.0,2239601.0,4.9,6.7,62,-64.0
55.9,15,1.0,1861642.0,6.4,7.5,62,-63.0
57.9,15,1.0,1836326.0,6.4,7.5,62,-63.0
59.8,16,1.0,1663809.0,6.4,7.5,62,-63.0
59.9,16,2.0,2087893.0,10.7,12.4,62,-63.0
66.1,17,2.0,1742433.0,10.7,12.4,62,-63.0
66.6,18,2.0,1867206.0,10.7,12.4,62,-63.0
67.6,14,1.0,1688175.0,12.2,14.9,62,-64.0
69.1,20,2.0,2004281.0,12.2,14.9,62,-64.0
70.7,18,1.0,1614322.0,12.2,14.9,62,-64.0
71.8,18,2.0,1419630.0,13.4,17.7,62,-66.0
73.1,21,1.0,1741266.0,13.4,17.7,62,-66.0
74.6,19,2.0,1046389.0,13.4,17.7,62,-66.0
74.7,19,1.0,1910090.0,17.4,20.5,62,-65.0
77.2,22,1.0,2124086.0,17.4,20.5,62,-65.0
78.9,19,1.0,1718534.0,17.4,20.5,62,-65.0
79.3,19,2.0,1217345.0,17.7,24.2,62,-68.0
82.4,23,1.0,1642341.0,17.7,24.2,62,-68.0
83.9,20,1.0,2060513.0,17.7,24.2,62,-68.0
84.3,20,2.0,1553061.0,18.9,25.1,62,-68.0
86.6,26,1.0,1802446.0,18.9,25.1,62,-68.0
87.2,22,1.0,2080145.0,18.9,25.1,62,-68.0
87.8,22,2.0,1799686.0,18.9,25.1,62,-68.0
88.6,21,1.0,2544096.0,20.4,25.4,62,-67.0
89.5,24,2.0,2003982.0,20.4,25.4,62,-67.0
89.7,27,1.0,2876432.0,20.4,25.4,62,-67.0
90.9,27,1.0,3075729.0,20.4,25.4,62,-67.0
91.0,27,2.0,1876434.0,20.4,25.4,62,-67.0
92.1,24,1.0,2913686.0,20.4,25.4,62,-67.0
92.9,24,2.0,1569304.0,21.9,25.4,62,-65.0
93.1,25,1.0,2817221.0,21.9,25.4,62,-65.0
94.5,25,1.0,2944772.0,21.9,25.4,62,-65.0
94.7,25,2.0,955971.0,21.9,25.4,62,-65.0
95.9,25,1.0,2643805.0,23.4,25.4,62,-64.0
99.5,26,1.0,2019228.0,24.6,25.7,62,-63.0
101.4,27,1.0,1201750.0,24.6,25.7,62,-63.0
104.4,27,1.0,1414046.0,24.6,25.7,62,-63.0
104.6,27,2.0,1083923.0,26.1,26.0,62,-62.0
106.8,24,1.0,2002230.0,26.1,26.0,62,-62.0
107.2,28,1.0,2382990.0,26.1,26.0,62,-62.0
107.8,24,2.0,1499499.0,26.4,27.2,62,-63.0
109.6,25,1.0,1570337.0,26.4,27.2,62,-63.0
110.9,25,1.0,1902607.0,26.4,27.2,62,-63.0
111.5,30,2.0,1027809.0,26.4,27.2,62,-63.0
111.9,25,1.0,1954606.0,27.1,30.5,62,-65.0
116.7,31,1.0,2792918.0,28.6,33.0,62,-66.0
117.0,32,2.0,489312.0,28.6,33.0,62,-66.0
118.4,32,1.0,1510059.0,30.1,33.0,62,-65.0
121.9,29,1.0,1310705.0,30.1,33.0,62,-65.0
122.7,28,1.0,1465966.0,30.1,33.0,62,-65.0
