time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,8
8.4,2,0,12
12.4,3,0,12
16.4,4,0,12
20.4,5,2,12
24.4,6,2,12
28.4,7,0,12
32.4,8,2,12
36.4,9,2,12
40.4,10,3,12
44.4,11,3,12
48.4,12,2,12
52.4,13,0,8
56.4,14,2,8
60.4,15,0,12
64.4,16,0,12
68.4,17,2,12
72.4,18,2,12
76.4,19,1,16
80.4,20,3,12
84.4,21,3,8
88.4,22,3,4
92.4,23,0,8
96.4,24,0,12
100.4,25,0,12
104.4,26,0,8
108.4,27,1,12
112.4,28,2,12
116.4,29,1,20
120.4,30,1,16
124.4,31,0,16
128.4,32,3,16
132.4,33,0,16
136.4,34,3,20
140.4,35,0,16
144.4,36,3,12
148.4,37,3,12
152.4,38,4,20
156.4,39,4,24
160.4,40,4,24
164.4,41,2,20
168.4,42,3,20
172.4,43,4,20
176.4,44,2,24
180.4,45,3,24
184.4,46,0,24
188.4,47,3,20
192.4,48,3,20
196.4,49,2,16
200.4,50,3,16
204.4,51,2,16
208.4,52,1,24
212.4,53,3,20
216.4,54,3,16
220.4,55,3,16
224.4,56,1,12
228.4,57,3,8
232.4,58,1,4
236.4,59,4,0
