time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,0
8.5,2,1,8
12.5,3,0,8
16.5,4,1,8
20.5,5,1,12
24.5,6,1,16
28.5,7,0,20
32.5,8,4,16
36.5,9,0,12
40.5,10,3,12
44.5,11,4,16
48.5,12,4,16
52.5,13,4,20
56.5,14,4,16
60.5,15,4,12
64.5,16,4,12
68.5,17,4,12
72.5,18,4,20
76.5,19,0,16
80.5,20,4,16
84.5,21,4,16
88.5,22,4,16
92.5,23,4,16
96.5,24,5,12
100.5,25,5,8
104.5,26,4,4
108.5,27,4,4
112.5,28,0,8
116.5,29,0,8
120.5,30,4,8
124.5,31,2,12
128.5,32,0,16
132.5,33,4,16
136.5,34,4,12
140.5,35,4,16
144.5,36,4,16
148.5,37,4,16
152.5,38,4,12
156.5,39,4,16
160.5,40,4,16
164.5,41,4,16
168.5,42,4,12
172.5,43,4,16
176.5,44,4,16
180.5,45,4,16
184.5,46,4,16
188.5,47,4,16
192.5,48,4,12
196.5,49,4,12
200.5,50,4,12
204.5,51,4,12
208.5,52,4,16
212.5,53,1,16
216.5,54,2,16
220.5,55,2,12
224.5,56,0,8
228.5,57,0,4
232.5,58,3,4
236.5,59,3,0
