time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,8
8.3,2,0,12
12.3,3,1,8
16.3,4,6,4
20.3,5,0,16
24.3,6,4,12
28.3,7,1,8
32.3,8,1,4
36.3,9,1,12
40.3,10,0,16
44.3,11,0,12
48.3,12,2,12
52.3,13,1,16
56.3,14,0,16
60.3,15,2,12
64.3,16,1,8
68.3,17,2,12
72.3,18,5,12
76.3,19,0,12
80.3,20,5,8
84.3,21,1,12
88.3,22,1,12
92.3,23,4,8
96.3,24,5,12
100.3,25,1,12
104.3,26,4,12
108.3,27,4,8
112.3,28,4,8
116.3,29,4,8
120.3,30,1,8
124.3,31,2,16
128.3,32,1,12
132.3,33,1,16
136.3,34,2,16
140.3,35,2,12
144.3,36,3,20
148.3,37,0,20
152.3,38,0,20
156.3,39,4,16
160.3,40,1,16
164.3,41,4,12
168.3,42,4,12
172.3,43,4,8
176.3,44,0,4
180.3,45,5,4
184.3,46,5,8
188.3,47,0,12
192.3,48,1,12
196.3,49,4,8
200.3,50,0,12
204.3,51,4,16
208.3,52,0,12
212.3,53,4,12
216.3,54,4,16
220.3,55,1,12
224.3,56,4,12
228.3,57,2,8
232.3,58,4,4
236.3,59,2,0
