time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,12
8.4,2,0,16
12.4,3,2,12
16.4,4,1,12
20.4,5,6,12
24.4,6,4,16
28.4,7,2,12
32.4,8,4,12
36.4,9,2,8
40.4,10,3,12
44.4,11,4,8
48.4,12,4,8
52.4,13,3,8
56.4,14,4,8
60.4,15,4,8
64.4,16,4,8
68.4,17,4,4
72.4,18,4,8
76.4,19,6,8
80.4,20,3,8
84.4,21,2,12
88.4,22,4,12
92.4,23,4,12
96.4,24,5,8
100.4,25,6,8
104.4,26,0,16
108.4,27,5,12
112.4,28,5,8
116.4,29,5,12
120.4,30,4,12
124.4,31,4,8
128.4,32,2,8
132.4,33,2,8
136.4,34,4,12
140.4,35,4,8
144.4,36,6,8
148.4,37,4,8
152.4,38,4,12
156.4,39,0,16
160.4,40,4,16
164.4,41,4,16
168.4,42,4,20
172.4,43,2,16
176.4,44,5,16
180.4,45,5,12
184.4,46,5,12
188.4,47,5,12
192.4,48,4,12
196.4,49,4,8
200.4,50,4,8
204.4,51,4,12
208.4,52,3,8
212.4,53,2,12
216.4,54,5,12
220.4,55,4,12
224.4,56,1,12
228.4,57,5,8
232.4,58,5,4
236.4,59,4,0
