time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1146588.0,0.7,4.3,0,-4.0
0.5,3,1.0,2093420.0,0.7,4.3,0,-4.0
1.0,1,1.0,1653826.0,0.7,4.3,0,-4.0
1.7,2,1.0,1581053.0,0.7,4.3,0,-4.0
2.5,4,1.0,1603826.0,0.7,4.3,0,-4.0
3.6,4,1.0,1830184.0,1.0,4.7,0,-4.0
4.6,7,1.0,1968779.0,1.0,4.7,0,-4.0
7.2,6,2.0,1316439.0,1.3,4.7,0,-3.0
10.7,8,1.0,2562350.0,1.6,4.7,0,-3.0
14.8,8,1.0,3319949.0,1.6,4.7,0,-3.0
16.1,5,2.0,1188691.0,2.3,5.1,0,-3.0
18.0,9,1.0,2954427.0,2.3,5.1,0,-3.0
18.7,9,2.0,919501.0,3.8,5.9,0,-2.0
21.9,10,1.0,1578186.0,9.8,7.4,0,2.0
29.2,12,1.0,1843689.0,9.8,7.4,0,2.0
31.3,12,2.0,1457508.0,12.8,7.4,0,5.0
35.5,13,1.0,2336562.0,15.8,7.4,0,8.0
39.3,11,2.0,1093963.0,18.8,7.4,0,11.0
40.7,15,1.0,916682.0,18.8,7.4,0,11.0
44.6,12,2.0,965900.0,23.3,10.4,1,12.0
49.9,14,1.0,882155.0,23.3,10.4,1,12.0
50.6,17,2.0,1028740.0,26.3,11.9,1,14.0
52.8,18,1.0,1775231.0,27.8,13.4,1,14.0
58.1,19,1.0,1703565.0,27.8,13.4,1,14.0
58.9,16,2.0,1184429.0,30.8,14.9,1,15.0
63.6,20,2.0,1179934.0,32.3,16.4,1,15.0
65.3,21,1.0,2140973.0,32.3,16.4,1,15.0
67.7,23,1.0,1310787.0,35.3,17.9,1,17.0
71.0,22,1.0,610153.0,35.3,17.9,1,17.0
72.5,22,2.0,1787789.0,38.3,17.9,1,20.0
76.5,25,2.0,1656008.0,44.3,17.9,1,26.0
82.1,24,2.0,996162.0,44.3,17.9,1,26.0
82.5,27,1.0,1987724.0,47.3,17.9,1,29.0
86.1,28,1.0,2098565.0,47.3,17.9,1,29.0
87.7,28,2.0,1116406.0,50.3,17.9,1,32.0
91.8,26,1.0,2457666.0,54.3,18.9,1,35.0
94.9,27,1.0,2142065.0,57.3,19.9,1,37.0
98.1,29,1.0,2342536.0,57.3,19.9,1,37.0
98.6,29,2.0,1057373.0,61.3,20.9,1,40.0
102.9,30,1.0,1541760.0,67.3,21.9,1,45.0
109.2,32,2.0,805636.0,67.3,21.9,1,45.0
110.2,32,1.0,1884027.0,71.3,22.9,1,48.0
115.7,33,1.0,1686045.0,77.3,23.9,1,53.0
122.0,31,2.0,709909.0,77.3,23.9,1,53.0
122.6,35,1.0,2104496.0,77.3,23.9,1,53.0
123.5,35,2.0,738387.0,77.6,26.6,1,50.0
128.3,36,1.0,1666461.0,83.6,29.3,1,54.0
133.9,34,1.0,1846625.0,83.6,29.3,1,54.0
134.5,38,1.0,2135862.0,83.9,32.0,1,51.0
139.3,39,1.0,1846011.0,83.9,32.0,1,51.0
139.6,41,2.0,641317.0,86.9,34.7,1,51.0
142.6,37,1.0,2005212.0,89.9,34.7,1,54.0
144.9,41,1.0,2633683.0,89.9,34.7,1,54.0
148.1,41,1.0,2121096.0,91.4,36.2,1,54.0
152.1,42,1.0,1888657.0,94.4,37.7,1,56.0
153.8,40,2.0,608430.0,94.4,37.7,1,56.0
156.0,43,1.0,1686336.0,97.4,37.7,1,59.0
160.2,44,1.0,1480573.0,97.4,37.7,6,53.0
161.8,44,2.0,1284497.0,102.9,41.7,7,55.0
167.4,46,1.0,1952216.0,105.9,42.7,7,57.0
170.0,47,2.0,2090760.0,105.9,42.7,7,57.0
173.1,49,1.0,2749122.0,105.9,42.7,7,57.0
173.2,46,2.0,2391519.0,108.9,42.7,7,60.0
176.4,45,1.0,1988604.0,111.9,42.7,7,63.0
177.9,48,2.0,1770953.0,111.9,42.7,7,63.0
