time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,0,4
9.0,2,1,4
13.0,3,1,4
17.0,4,1,20
21.0,5,6,20
25.0,6,3,20
29.0,7,1,20
33.0,8,3,20
37.0,9,1,16
41.0,10,1,12
45.0,11,0,16
49.0,12,3,12
53.0,13,5,12
57.0,14,1,12
61.0,15,3,12
65.0,16,1,12
69.0,17,0,8
73.0,18,0,12
77.0,19,0,12
81.0,20,4,20
85.0,21,1,16
89.0,22,2,12
93.0,23,5,12
97.0,24,5,16
101.0,25,6,12
105.0,26,4,12
109.0,27,6,8
113.0,28,3,8
117.0,29,2,8
121.0,30,4,12
125.0,31,6,8
129.0,32,4,12
133.0,33,3,16
137.0,34,3,12
141.0,35,3,8
145.0,36,4,4
149.0,37,3,8
153.0,38,4,12
157.0,39,3,8
161.0,40,1,8
165.0,41,0,4
169.0,42,3,8
173.0,43,1,8
177.0,44,4,16
181.0,45,0,16
185.0,46,2,20
189.0,47,6,20
193.0,48,4,16
197.0,49,4,16
201.0,50,4,20
205.0,51,1,16
209.0,52,1,16
213.0,53,3,16
217.0,54,4,12
221.0,55,6,8
225.0,56,0,8
229.0,57,1,8
233.0,58,1,4
237.0,59,3,0
