time,playID,playQuality,buffer_size
1.2,0,1,0
5.2,1,0,8
9.2,2,0,12
13.2,3,3,8
17.2,4,6,12
21.2,5,1,8
25.2,6,4,8
29.2,7,4,12
33.2,8,0,12
37.2,9,3,8
41.2,10,1,12
45.2,11,1,8
49.2,12,4,8
53.2,13,2,4
57.2,14,1,4
61.2,15,3,12
65.2,16,0,12
69.2,17,1,16
73.2,18,3,16
77.2,19,4,20
81.2,20,1,16
85.2,21,1,12
89.2,22,3,12
93.2,23,3,8
97.2,24,4,8
101.2,25,4,8
105.2,26,1,8
109.2,27,0,8
113.2,28,5,4
117.2,29,4,8
121.2,30,4,16
125.2,31,0,16
129.2,32,2,16
133.2,33,5,12
137.2,34,0,16
141.2,35,3,16
145.2,36,5,20
149.2,37,5,16
153.2,38,5,20
157.2,39,0,20
161.2,40,5,20
165.2,41,5,16
169.2,42,5,16
173.2,43,5,20
177.2,44,5,20
181.2,45,5,20
185.2,46,5,20
189.2,47,5,16
193.2,48,5,16
197.2,49,5,16
201.2,50,5,20
205.2,51,5,16
209.2,52,5,12
213.2,53,5,12
217.2,54,5,8
221.2,55,3,12
225.2,56,0,12
229.2,57,0,8
233.2,58,4,4
237.2,59,5,0
