time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,12
8.6,2,0,12
12.6,3,0,20
16.6,4,1,20
20.6,5,1,20
24.6,6,0,20
28.6,7,0,20
32.6,8,0,24
36.6,9,2,20
40.6,10,2,16
44.6,11,2,12
48.6,12,2,20
52.6,13,2,24
56.6,14,2,20
60.6,15,2,16
64.6,16,3,12
68.6,17,2,8
72.6,18,2,12
76.6,19,2,8
80.6,20,3,8
84.6,21,5,8
88.6,22,6,8
92.6,23,5,12
96.6,24,5,12
100.6,25,4,8
104.6,26,4,8
108.6,27,4,12
112.6,28,4,12
116.6,29,3,8
120.6,30,3,8
124.6,31,1,4
128.6,32,4,8
132.6,33,4,8
136.6,34,4,8
140.6,35,2,8
144.6,36,3,8
148.6,37,4,12
152.6,38,1,16
156.6,39,3,12
160.6,40,3,16
164.6,41,2,20
168.6,42,0,24
172.6,43,0,20
176.6,44,2,20
180.6,45,3,20
184.6,46,3,20
188.6,47,2,20
192.6,48,3,16
196.6,49,3,20
200.6,50,3,20
204.6,51,4,20
208.6,52,3,16
212.6,53,3,16
216.6,54,2,16
220.6,55,4,12
224.6,56,1,12
228.6,57,5,8
232.6,58,6,4
236.6,59,6,0
