time,playID,playQuality,buffer_size
1.4,0,1,0
5.4,1,1,0
9.4,2,0,8
13.4,3,0,8
17.4,4,0,8
21.4,5,2,12
25.4,6,0,8
29.4,7,2,20
33.4,8,3,20
37.4,9,2,16
41.4,10,2,16
45.4,11,1,16
49.4,12,2,16
53.4,13,4,16
57.4,14,5,20
61.4,15,5,20
65.4,16,3,20
69.4,17,4,16
73.4,18,4,16
77.4,19,4,12
81.4,20,4,20
85.4,21,4,20
89.4,22,6,16
93.4,23,5,16
97.4,24,5,16
101.4,25,5,12
105.4,26,4,16
109.4,27,5,12
113.4,28,5,8
117.4,29,5,4
121.4,30,4,4
125.4,31,4,12
129.4,32,2,8
133.4,33,3,16
137.4,34,0,12
141.4,35,3,12
145.4,36,3,8
149.4,37,5,4
153.4,38,4,8
157.4,39,0,8
161.4,40,4,8
165.4,41,4,12
169.4,42,2,12
173.4,43,4,12
177.4,44,3,12
181.4,45,5,16
185.4,46,4,16
189.4,47,4,12
193.4,48,4,12
197.4,49,5,12
201.4,50,5,16
205.4,51,4,12
209.4,52,4,8
213.4,53,5,12
217.4,54,2,8
221.4,55,3,8
225.4,56,1,4
229.4,57,1,0
233.4,58,1,0
237.4,59,3,0
