time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1595648.0,0.7,4.3,0,-4.0
0.6,5,1.0,1507345.0,0.7,4.3,0,-4.0
2.6,2,1.0,1064115.0,0.7,4.3,0,-4.0
3.7,1,1.0,490428.0,0.7,4.3,3,-7.0
5.2,4,2.0,1525361.0,0.7,4.3,6,-10.0
5.8,4,2.0,1471046.0,0.7,4.3,7,-11.0
6.0,4,1.0,296888.0,1.0,4.7,8,-11.0
6.4,4,2.0,1661667.0,1.3,4.7,8,-11.0
11.4,3,2.0,1425757.0,1.3,4.7,8,-11.0
12.2,7,2.0,1518754.0,1.3,4.7,8,-11.0
12.3,8,1.0,1665097.0,1.3,4.7,8,-11.0
12.9,9,2.0,1019408.0,2.3,5.1,8,-10.0
18.7,6,1.0,1848424.0,2.3,5.1,8,-10.0
19.3,11,1.0,2426397.0,2.3,5.1,8,-10.0
21.7,11,1.0,1789168.0,7.3,9.4,8,-10.0
24.4,9,2.0,1090232.0,7.3,9.4,8,-10.0
25.0,12,1.0,2465495.0,7.6,14.1,8,-14.0
26.9,13,2.0,1066210.0,7.6,14.1,8,-14.0
27.3,13,1.0,2356509.0,7.9,14.1,8,-14.0
32.5,10,1.0,2330076.0,10.9,16.8,8,-13.0
35.0,14,1.0,1437996.0,11.6,19.1,8,-15.0
38.3,14,2.0,907545.0,11.6,19.1,8,-15.0
38.5,14,1.0,1747173.0,11.6,19.1,8,-15.0
41.5,14,1.0,1766481.0,13.1,19.9,8,-14.0
44.0,15,2.0,823411.0,13.1,19.9,8,-14.0
44.5,16,1.0,1753916.0,14.6,19.9,8,-13.0
48.6,17,2.0,706458.0,16.1,19.9,8,-11.0
50.8,18,1.0,1707330.0,19.1,21.4,8,-10.0
56.3,19,1.0,1946971.0,23.1,22.4,8,-7.0
60.7,20,2.0,786950.0,24.6,24.9,8,-8.0
62.7,21,1.0,1777395.0,24.6,24.9,8,-8.0
65.5,20,1.0,2116340.0,30.6,26.4,8,-3.0
71.2,23,1.0,1722936.0,30.6,26.4,8,-3.0
73.9,22,1.0,1978070.0,30.6,26.4,8,-3.0
74.0,22,2.0,534736.0,33.6,26.4,8,-0.0
77.4,23,1.0,2521358.0,36.6,26.4,8,3.0
79.2,25,1.0,2406511.0,39.6,26.4,8,6.0
82.7,26,1.0,1864541.0,42.6,26.4,8,9.0
86.7,28,1.0,2049303.0,42.6,26.4,8,9.0
88.7,28,2.0,857085.0,42.6,26.4,8,9.0
89.5,28,1.0,1668608.0,46.6,27.4,8,12.0
92.9,24,1.0,1345190.0,46.6,27.4,8,12.0
93.4,29,1.0,1468973.0,50.6,27.4,8,16.0
95.3,30,2.0,1660747.0,50.9,31.1,8,12.0
101.1,31,1.0,2028112.0,53.9,33.8,8,13.0
102.1,27,2.0,2310522.0,53.9,33.8,8,13.0
103.6,32,2.0,2368155.0,53.9,33.8,8,13.0
105.8,32,1.0,2694169.0,56.9,33.8,8,16.0
107.9,33,2.0,1730314.0,56.9,33.8,8,16.0
109.6,33,1.0,1881061.0,59.6,35.9,8,16.0
114.7,34,2.0,1116388.0,59.6,35.9,8,16.0
115.8,33,1.0,1659360.0,65.6,37.4,8,21.0
123.8,36,1.0,1687660.0,65.6,37.4,8,21.0
125.1,35,2.0,1008851.0,68.6,37.4,8,24.0
129.3,37,1.0,2035197.0,71.6,37.4,8,27.0
133.8,38,1.0,1782478.0,78.6,39.4,8,32.0
139.5,39,2.0,665069.0,78.6,39.4,8,32.0
139.6,39,1.0,2036970.0,82.6,40.4,8,35.0
142.5,40,1.0,2922734.0,85.6,41.4,8,37.0
146.4,41,1.0,2939969.0,85.6,41.4,8,37.0
148.5,41,2.0,702750.0,85.6,41.4,8,37.0
149.5,42,1.0,2646961.0,88.6,41.4,8,40.0
152.4,43,1.0,2304712.0,91.6,41.4,8,43.0
155.4,44,1.0,1580466.0,95.6,42.4,8,46.0
161.5,45,2.0,677069.0,99.6,42.4,8,50.0
162.1,46,1.0,1916377.0,103.6,42.4,8,54.0
168.0,47,1.0,2088882.0,103.6,42.4,8,54.0
169.9,46,2.0,768333.0,106.6,43.4,8,56.0
171.2,48,1.0,1782821.0,109.6,43.4,8,59.0
176.9,49,1.0,1512982.0,112.6,43.4,8,62.0
181.8,49,1.0,1400048.0,117.1,46.4,8,63.0
188.1,51,1.0,1134858.0,117.1,46.4,8,63.0
188.6,51,2.0,493842.0,123.1,47.4,8,68.0
196.1,50,1.0,1240198.0,123.1,47.4,8,68.0
196.9,54,1.0,1207439.0,127.4,52.1,8,68.0
205.2,52,1.0,1124814.0,131.4,55.8,8,68.0
206.2,53,1.0,1259218.0,131.4,55.8,8,68.0
206.9,57,2.0,1010140.0,131.4,55.8,8,68.0
207.1,56,1.0,1337847.0,132.0,59.5,8,65.0
216.0,59,2.0,769014.0,132.0,59.5,8,65.0
217.3,59,1.0,837624.0,135.0,62.2,27,46.0
226.0,55,2.0,486565.0,135.0,62.2,29,43.0
226.5,56,1.0,902160.0,135.0,62.2,34,39.0
227.4,56,2.0,540346.0,135.3,64.9,34,36.0
227.5,57,1.0,810820.0,135.3,64.9,34,36.0
228.7,57,1.0,940248.0,135.3,64.9,34,36.0
229.1,56,2.0,543873.0,135.3,64.9,34,36.0
229.7,56,1.0,1102543.0,135.3,64.9,34,36.0
230.5,56,1.0,1150036.0,135.3,64.9,34,36.0
230.7,56,2.0,455224.0,135.3,64.9,34,36.0
231.2,56,1.0,1201473.0,135.6,64.9,34,36.0
232.0,57,1.0,1097602.0,135.6,64.9,34,36.0
232.6,57,2.0,337377.0,135.6,64.9,34,36.0
232.8,57,1.0,1157546.0,135.6,64.9,34,36.0
233.7,57,1.0,1424305.0,135.6,64.9,34,36.0
234.4,57,1.0,1790200.0,135.6,64.9,34,36.0
235.5,57,2.0,436606.0,135.9,64.9,34,37.0
235.6,58,1.0,1794270.0,139.2,68.0,34,37.0
