time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,700357.0,0.7,4.3,0,-4.0
1.6,4,1.0,733750.0,0.7,4.3,0,-4.0
4.1,1,1.0,714816.0,0.7,4.3,0,-4.0
5.7,1,1.0,706213.0,1.0,4.7,1,-4.0
7.2,2,1.0,537026.0,1.0,4.7,1,-4.0
9.5,2,1.0,647855.0,1.3,4.7,1,-4.0
11.3,3,1.0,698951.0,1.3,4.7,1,-4.0
11.8,3,2.0,703923.0,1.3,4.7,1,-4.0
12.9,3,1.0,791795.0,1.6,4.7,1,-4.0
15.5,4,2.0,740851.0,1.6,4.7,1,-4.0
16.3,7,1.0,924098.0,1.6,4.7,1,-4.0
16.7,8,2.0,802098.0,1.9,5.1,1,-4.0
19.2,6,1.0,978000.0,6.9,9.8,1,-4.0
21.9,11,1.0,748985.0,6.9,9.8,1,-4.0
23.3,11,2.0,694286.0,6.9,9.8,1,-4.0
25.6,11,1.0,1491716.0,7.6,14.1,1,-7.0
27.3,10,2.0,491589.0,7.6,14.1,1,-7.0
27.5,12,1.0,3366075.0,7.6,14.1,1,-7.0
28.3,10,1.0,3365271.0,7.6,14.1,1,-7.0
29.1,7,1.0,3124130.0,7.6,14.1,1,-7.0
29.4,7,1.0,3124130.0,7.9,14.5,1,-7.0
29.8,8,1.0,3358927.0,7.9,14.5,1,-7.0
30.6,13,1.0,3381920.0,7.9,14.5,1,-7.0
31.4,10,1.0,3131853.0,7.9,14.5,1,-7.0
31.7,10,1.0,3130223.0,7.9,14.5,1,-7.0
32.1,10,1.0,3123263.0,7.9,14.5,1,-7.0
32.5,10,1.0,3123263.0,7.9,14.5,1,-7.0
32.8,10,2.0,486058.0,7.9,14.5,1,-7.0
32.9,10,1.0,3120355.0,7.9,14.5,1,-7.0
33.2,10,1.0,3118259.0,7.9,14.5,1,-7.0
33.6,10,1.0,3118259.0,8.6,14.9,1,-7.0
34.0,9,1.0,3120748.0,8.6,14.9,1,-7.0
34.4,11,1.0,3116993.0,8.6,14.9,1,-7.0
34.8,11,1.0,3059721.0,8.6,14.9,1,-7.0
35.1,11,1.0,2911172.0,8.6,14.9,1,-7.0
35.2,11,2.0,526680.0,8.6,14.9,1,-7.0
35.6,11,1.0,2911172.0,8.6,14.9,1,-7.0
36.0,11,1.0,2475933.0,8.6,14.9,1,-7.0
36.4,11,1.0,2430244.0,8.6,14.9,1,-7.0
36.9,11,1.0,2093683.0,8.6,14.9,1,-7.0
37.5,11,2.0,588715.0,8.6,14.9,1,-7.0
37.5,11,1.0,2044396.0,8.9,15.3,1,-7.0
38.1,14,1.0,2231676.0,8.9,15.3,1,-7.0
39.2,14,1.0,1955805.0,8.9,15.3,1,-7.0
39.5,14,2.0,715992.0,8.9,15.3,1,-7.0
40.5,14,1.0,2036702.0,9.2,15.3,1,-7.0
41.7,11,1.0,1606653.0,9.2,15.3,1,-7.0
42.5,16,1.0,1461991.0,9.2,15.3,1,-7.0
43.0,14,2.0,1020404.0,9.2,15.3,1,-7.0
43.1,14,1.0,2070803.0,9.2,15.3,1,-7.0
43.8,14,1.0,1972552.0,9.2,15.3,1,-7.0
44.3,17,2.0,1025098.0,9.2,15.3,1,-7.0
44.5,17,1.0,1853645.0,9.2,15.3,1,-7.0
