time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,8
12.7,3,0,12
16.7,4,1,12
20.7,5,0,12
24.7,6,1,12
28.7,7,3,12
32.7,8,1,12
36.7,9,1,8
40.7,10,0,16
44.7,11,0,12
48.7,12,1,12
52.7,13,1,8
56.7,14,3,4
60.7,15,1,8
64.7,16,3,8
68.7,17,0,8
72.7,18,0,8
76.7,19,1,16
80.7,20,0,12
84.7,21,1,16
88.7,22,4,12
92.7,23,4,12
96.79,-1.0,-1.0,0
96.84,-1.0,-1.0,0
96.89,-1.0,-1.0,0
96.94,-1.0,-1.0,0
96.99,-1.0,-1.0,0
97.04,-1.0,-1.0,0
97.09,-1.0,-1.0,0
97.14,-1.0,-1.0,0
97.19,-1.0,-1.0,0
97.24,-1.0,-1.0,0
97.29,-1.0,-1.0,0
97.34,-1.0,-1.0,0
97.39,-1.0,-1.0,0
97.44,-1.0,-1.0,0
97.49,-1.0,-1.0,0
97.54,-1.0,-1.0,0
97.59,-1.0,-1.0,0
97.64,-1.0,-1.0,0
97.69,-1.0,-1.0,0
97.74,-1.0,-1.0,0
97.7,24,0,16
101.7,25,3,16
105.7,26,4,12
109.7,27,4,12
113.7,28,5,12
117.7,29,3,12
121.7,30,5,8
125.7,31,5,12
129.7,32,0,12
133.7,33,0,12
137.7,34,0,12
141.7,35,4,12
145.7,36,4,12
149.7,37,4,12
153.7,38,4,12
157.7,39,4,16
161.7,40,4,20
165.7,41,4,20
169.7,42,3,16
173.7,43,4,12
177.7,44,3,16
181.7,45,5,16
185.7,46,4,20
189.7,47,1,16
193.7,48,0,16
197.7,49,3,16
201.7,50,6,12
205.7,51,3,8
209.7,52,3,16
213.7,53,0,16
217.7,54,5,12
221.7,55,1,16
225.7,56,5,12
229.7,57,4,8
233.7,58,3,4
237.7,59,3,0
