time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,16
8.7,2,0,12
12.7,3,0,8
16.7,4,4,8
20.7,5,2,4
24.7,6,0,8
28.7,7,0,8
32.7,8,0,12
36.7,9,2,12
40.73,-1.0,-1.0,0
40.78,-1.0,-1.0,0
40.83,-1.0,-1.0,0
40.88,-1.0,-1.0,0
40.93,-1.0,-1.0,0
40.98,-1.0,-1.0,0
41.03,-1.0,-1.0,0
41.08,-1.0,-1.0,0
41.13,-1.0,-1.0,0
41.18,-1.0,-1.0,0
41.23,-1.0,-1.0,0
41.28,-1.0,-1.0,0
41.33,-1.0,-1.0,0
41.38,-1.0,-1.0,0
41.43,-1.0,-1.0,0
41.48,-1.0,-1.0,0
41.5,10,3,16
45.5,11,3,16
49.5,12,0,12
53.5,13,0,12
57.5,14,1,12
61.5,15,0,8
65.53,-1.0,-1.0,0
65.58,-1.0,-1.0,0
65.63,-1.0,-1.0,0
65.68,-1.0,-1.0,0
65.73,-1.0,-1.0,0
65.78,-1.0,-1.0,0
65.83,-1.0,-1.0,0
65.88,-1.0,-1.0,0
65.93,-1.0,-1.0,0
65.98,-1.0,-1.0,0
66.03,-1.0,-1.0,0
66.08,-1.0,-1.0,0
66.13,-1.0,-1.0,0
66.18,-1.0,-1.0,0
66.23,-1.0,-1.0,0
66.28,-1.0,-1.0,0
66.33,-1.0,-1.0,0
66.38,-1.0,-1.0,0
66.43,-1.0,-1.0,0
66.48,-1.0,-1.0,0
66.53,-1.0,-1.0,0
66.58,-1.0,-1.0,0
66.63,-1.0,-1.0,0
66.68,-1.0,-1.0,0
66.73,-1.0,-1.0,0
66.78,-1.0,-1.0,0
66.83,-1.0,-1.0,0
66.88,-1.0,-1.0,0
66.93,-1.0,-1.0,0
66.98,-1.0,-1.0,0
67.03,-1.0,-1.0,0
67.08,-1.0,-1.0,0
67.13,-1.0,-1.0,0
67.18,-1.0,-1.0,0
67.23,-1.0,-1.0,0
67.28,-1.0,-1.0,0
67.33,-1.0,-1.0,0
67.38,-1.0,-1.0,0
67.43,-1.0,-1.0,0
67.48,-1.0,-1.0,0
67.53,-1.0,-1.0,0
67.58,-1.0,-1.0,0
67.63,-1.0,-1.0,0
67.68,-1.0,-1.0,0
67.73,-1.0,-1.0,0
67.78,-1.0,-1.0,0
67.83,-1.0,-1.0,0
67.88,-1.0,-1.0,0
67.93,-1.0,-1.0,0
67.98,-1.0,-1.0,0
68.03,-1.0,-1.0,0
68.08,-1.0,-1.0,0
68.13,-1.0,-1.0,0
68.18,-1.0,-1.0,0
68.23,-1.0,-1.0,0
68.28,-1.0,-1.0,0
68.33,-1.0,-1.0,0
68.38,-1.0,-1.0,0
68.4,16,3,16
72.4,17,3,12
76.4,18,4,8
80.4,19,0,8
84.4,20,5,4
88.4,21,0,12
92.4,22,0,8
96.4,23,2,8
100.4,24,1,12
104.4,25,3,12
108.4,26,5,12
112.4,27,3,20
116.4,28,5,24
120.4,29,0,20
124.4,30,3,20
128.4,31,3,16
132.4,32,3,12
136.4,33,4,20
140.4,34,5,20
144.4,35,3,16
148.4,36,3,20
152.4,37,4,16
156.4,38,3,16
160.4,39,4,16
164.4,40,3,20
168.4,41,5,20
172.4,42,5,20
176.4,43,4,16
180.4,44,1,16
184.4,45,4,20
188.4,46,4,20
192.4,47,3,16
196.4,48,4,12
200.4,49,5,12
204.4,50,5,16
208.4,51,4,16
212.4,52,1,20
216.4,53,4,16
220.4,54,2,16
224.4,55,3,12
228.4,56,5,8
232.4,57,4,4
236.4,58,4,4
240.4,59,5,0
