time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,8
8.6,2,0,16
12.6,3,1,16
16.6,4,1,20
20.6,5,6,16
24.6,6,0,16
28.6,7,4,12
32.6,8,4,12
36.6,9,4,8
40.6,10,4,16
44.6,11,4,12
48.6,12,4,12
52.6,13,4,12
56.6,14,6,12
60.6,15,1,12
64.6,16,4,16
68.6,17,1,16
72.6,18,4,20
76.6,19,4,20
80.6,20,4,20
84.6,21,6,16
88.6,22,4,20
92.6,23,4,20
96.6,24,5,20
100.6,25,4,20
104.6,26,4,16
108.6,27,4,16
112.6,28,4,16
116.6,29,4,16
120.6,30,4,16
124.6,31,4,20
128.6,32,4,20
132.6,33,4,20
136.6,34,4,20
140.6,35,4,20
144.6,36,4,20
148.6,37,4,20
152.6,38,4,20
156.6,39,4,20
160.6,40,4,16
164.6,41,4,16
168.6,42,4,12
172.6,43,4,12
176.6,44,4,12
180.6,45,4,12
184.6,46,4,16
188.6,47,6,12
192.6,48,4,16
196.6,49,4,12
200.6,50,3,12
204.6,51,4,8
208.6,52,4,8
212.6,53,3,8
216.6,54,4,12
220.6,55,2,12
224.6,56,4,12
228.6,57,4,8
232.6,58,6,4
236.6,59,6,0
