time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1119447.0,0.7,4.3,0,-4.0
0.3,2,1.0,3762956.0,0.7,4.3,0,-4.0
0.6,1,1.0,3722167.0,0.7,4.3,0,-4.0
0.9,1,1.0,3722167.0,0.7,4.3,0,-4.0
1.1,1,2.0,998157.0,0.7,4.3,0,-4.0
1.2,1,1.0,3722167.0,0.7,4.3,0,-4.0
1.5,1,1.0,3722167.0,0.7,4.3,0,-4.0
1.8,2,1.0,3602035.0,0.7,4.3,0,-4.0
2.1,2,1.0,3226093.0,0.7,4.3,0,-4.0
2.2,2,2.0,1191565.0,0.7,4.3,0,-4.0
2.5,2,1.0,3226093.0,0.7,4.3,0,-4.0
2.9,4,1.0,3536065.0,0.7,4.3,0,-4.0
3.2,2,2.0,1251849.0,0.7,4.3,0,-4.0
3.4,2,1.0,3404713.0,0.7,4.3,0,-4.0
3.8,2,1.0,3373288.0,0.7,4.3,0,-4.0
4.1,2,1.0,3252520.0,0.7,4.3,0,-4.0
4.1,2,2.0,1046331.0,1.0,4.7,0,-4.0
4.5,3,1.0,3443342.0,1.0,4.7,0,-4.0
5.2,8,1.0,3249974.0,1.0,4.7,0,-4.0
5.3,8,2.0,854422.0,1.0,4.7,0,-4.0
6.0,8,1.0,2851322.0,1.0,4.7,0,-4.0
6.9,8,1.0,2927199.0,1.0,4.7,0,-4.0
7.7,8,1.0,2744669.0,1.0,4.7,0,-4.0
8.2,8,2.0,2374896.0,1.3,4.7,0,-3.0
8.6,5,1.0,2541624.0,1.3,4.7,0,-3.0
9.2,9,2.0,2103143.0,1.3,4.7,0,-3.0
9.9,9,1.0,1965254.0,2.0,5.1,0,-3.0
14.8,6,2.0,2044709.0,2.0,5.1,0,-3.0
15.8,8,1.0,1687881.0,2.7,5.1,0,-2.0
17.6,7,2.0,1882052.0,2.7,5.1,0,-2.0
18.9,10,1.0,2294583.0,4.2,5.9,0,-2.0
20.7,9,2.0,1465465.0,4.2,5.9,0,-2.0
23.9,9,1.0,1826743.0,7.2,5.9,0,1.0
28.7,11,2.0,1152063.0,7.2,5.9,0,1.0
30.3,12,1.0,1496292.0,8.7,5.9,0,3.0
33.8,13,2.0,1719260.0,8.7,5.9,0,3.0
34.2,13,1.0,1206243.0,14.7,7.4,0,7.0
43.2,14,2.0,1606961.0,16.2,8.9,0,7.0
46.4,18,2.0,946313.0,16.2,8.9,0,7.0
47.6,18,1.0,1327052.0,21.7,11.4,0,10.0
54.7,15,1.0,543865.0,24.7,12.4,0,12.0
56.4,16,2.0,1082691.0,24.7,12.4,0,12.0
58.0,19,1.0,1132683.0,24.7,12.4,0,12.0
58.6,20,2.0,1520031.0,25.4,14.7,0,11.0
62.2,18,2.0,1126315.0,25.4,14.7,0,11.0
62.4,17,1.0,998821.0,26.1,14.7,0,11.0
64.4,20,1.0,1793637.0,26.1,14.7,0,11.0
66.3,20,2.0,669333.0,26.8,14.7,0,12.0
70.2,22,1.0,1988183.0,26.8,14.7,0,12.0
71.7,22,1.0,1579965.0,28.3,15.5,0,13.0
73.7,26,1.0,965095.0,32.5,17.6,0,15.0
81.6,21,1.0,594611.0,32.5,17.6,0,15.0
82.0,25,2.0,1151832.0,32.5,17.6,0,15.0
83.0,25,1.0,525312.0,32.8,20.3,0,12.0
85.6,23,2.0,803064.0,32.8,20.3,0,12.0
87.3,24,2.0,1074744.0,34.0,21.2,0,13.0
90.8,28,1.0,511336.0,34.7,21.7,0,13.0
93.1,29,2.0,371427.0,39.7,26.0,0,14.0
