time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1239554.0,0.7,4.3,0,-4.0
1.0,1,1.0,1022895.0,0.7,4.3,0,-4.0
3.6,2,1.0,1028438.0,0.7,4.3,0,-4.0
4.7,5,1.0,1007851.0,1.4,4.3,0,-3.0
6.3,2,1.0,938929.0,1.4,4.3,0,-3.0
6.7,2,2.0,1189894.0,1.4,4.3,0,-3.0
7.5,3,1.0,780091.0,1.4,4.3,0,-3.0
7.7,4,2.0,1297945.0,1.4,4.3,0,-3.0
9.0,4,1.0,1441499.0,1.7,4.7,0,-3.0
10.3,5,2.0,911839.0,1.7,4.7,0,-3.0
11.3,5,1.0,1651314.0,2.0,4.7,0,-3.0
13.0,6,1.0,1562980.0,2.0,4.7,0,-3.0
13.4,7,2.0,887385.0,2.0,4.7,0,-3.0
16.0,7,1.0,1310892.0,3.2,5.6,0,-2.0
18.7,10,2.0,600916.0,3.2,5.6,0,-2.0
19.6,5,1.0,958068.0,3.2,5.6,0,-2.0
20.4,5,1.0,863210.0,3.5,6.5,0,-3.0
21.3,11,1.0,623915.0,4.7,7.4,0,-3.0
25.7,8,1.0,1252237.0,4.7,7.4,0,-3.0
26.6,11,1.0,1255796.0,4.7,7.4,0,-3.0
28.4,11,2.0,1043258.0,4.7,7.4,0,-3.0
28.8,11,1.0,1050075.0,5.9,7.4,0,-2.0
31.1,9,2.0,1036397.0,5.9,7.4,0,-2.0
31.4,15,1.0,1350744.0,5.9,7.4,0,-2.0
32.2,15,2.0,809704.0,6.2,8.3,0,-2.0
34.2,10,1.0,2324936.0,6.2,8.3,0,-2.0
34.7,14,1.0,2532673.0,6.2,8.3,0,-2.0
36.7,14,1.0,1735465.0,6.2,8.3,0,-2.0
36.8,13,2.0,763205.0,6.5,8.3,0,-2.0
39.6,12,1.0,1124052.0,6.8,8.3,0,-2.0
44.8,16,1.0,585641.0,9.0,9.5,6,-7.0
54.3,20,1.0,497586.0,9.0,9.5,52,-53.0
63.4,14,2.0,399212.0,14.0,13.0,52,-51.0
65.2,16,2.0,265089.0,14.0,13.0,52,-51.0
65.3,16,1.0,1397321.0,14.3,17.7,52,-56.0
68.4,18,1.0,2599128.0,14.3,17.7,52,-56.0
69.9,17,1.0,1685146.0,15.8,18.9,52,-55.0
72.5,21,1.0,1662366.0,17.0,19.2,52,-54.0
75.5,22,1.0,2097385.0,17.0,19.2,52,-54.0
75.9,21,1.0,1845218.0,17.0,19.2,52,-54.0
76.7,21,1.0,1786203.0,17.0,19.2,52,-54.0
77.6,24,1.0,1261525.0,18.5,19.5,52,-53.0
81.9,19,2.0,787140.0,18.5,19.5,52,-53.0
82.1,25,1.0,1309743.0,18.5,19.5,52,-53.0
83.3,25,2.0,1004192.0,19.7,19.8,52,-52.0
85.2,26,1.0,1175532.0,19.7,19.8,52,-52.0
87.4,26,2.0,1087201.0,20.0,20.7,52,-53.0
88.5,25,1.0,812256.0,21.5,21.9,52,-53.0
94.5,24,2.0,827867.0,22.2,22.7,52,-53.0
98.9,23,1.0,711901.0,22.5,23.1,52,-53.0
100.0,27,1.0,677243.0,22.5,23.1,52,-53.0
101.2,27,2.0,652642.0,26.8,26.8,52,-52.0
110.3,28,1.0,839106.0,29.8,27.8,52,-50.0
111.9,29,2.0,415502.0,33.8,28.8,52,-47.0
115.5,32,1.0,1088402.0,33.8,28.8,52,-47.0
116.6,31,1.0,937990.0,33.8,28.8,52,-47.0
119.0,31,1.0,722124.0,38.8,29.8,52,-43.0
122.1,32,1.0,1198953.0,38.8,29.8,52,-43.0
122.8,32,2.0,386638.0,40.0,33.6,52,-46.0
124.3,30,1.0,3096624.0,40.0,33.6,52,-46.0
124.6,34,1.0,3543209.0,41.2,33.6,52,-45.0
127.9,35,1.0,3549246.0,41.2,33.6,52,-45.0
129.5,35,2.0,791098.0,41.2,33.6,52,-45.0
131.3,33,1.0,3339371.0,41.5,34.5,52,-45.0
132.7,36,1.0,2430916.0,42.2,34.9,52,-45.0
136.5,37,1.0,2049413.0,42.2,34.9,52,-45.0
138.8,39,1.0,1902294.0,42.9,34.9,52,-44.0
141.9,38,1.0,2026937.0,44.1,35.4,52,-44.0
144.5,39,2.0,2089864.0,44.1,35.4,52,-44.0
146.9,41,1.0,1657504.0,44.1,35.4,52,-44.0
147.4,39,2.0,2067844.0,47.1,37.2,52,-42.0
