time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,7,2.0,636300.0,0.7,4.3,0,-4.0
1.0,1,1.0,967415.0,0.7,4.3,0,-4.0
1.9,2,2.0,1348778.0,0.7,4.3,0,-4.0
2.1,3,1.0,1031498.0,0.7,4.3,0,-4.0
4.7,2,1.0,975495.0,1.0,4.7,0,-4.0
5.3,4,2.0,1153112.0,1.0,4.7,0,-4.0
6.9,4,2.0,935406.0,1.0,4.7,0,-4.0
8.9,4,2.0,692180.0,2.2,5.6,0,-3.0
9.5,6,1.0,1924147.0,2.2,5.6,0,-3.0
10.9,6,1.0,1621122.0,2.2,5.6,0,-3.0
11.6,6,2.0,453270.0,2.2,5.6,0,-3.0
12.5,6,1.0,1647885.0,2.9,6.1,0,-3.0
14.1,5,1.0,1333355.0,2.9,6.1,0,-3.0
16.2,8,1.0,1146474.0,3.6,6.1,0,-2.0
17.5,11,2.0,329453.0,3.6,6.1,0,-2.0
19.9,9,1.0,773497.0,4.8,6.6,0,-2.0
21.1,10,2.0,336488.0,5.5,7.1,0,-2.0
25.9,11,1.0,1133134.0,5.8,7.5,0,-2.0
30.1,10,1.0,1171218.0,5.8,7.5,0,-2.0
32.4,10,1.0,2057142.0,7.0,8.4,0,-1.0
33.7,11,1.0,2672687.0,7.0,8.4,0,-1.0
34.7,11,1.0,2193725.0,7.0,8.4,0,-1.0
34.9,11,2.0,878535.0,7.0,8.4,0,-1.0
36.0,11,1.0,1654711.0,8.2,8.4,0,-0.0
37.7,12,1.0,1794769.0,8.2,8.4,0,-0.0
38.0,11,2.0,1147450.0,8.2,8.4,0,-0.0
39.2,17,1.0,816307.0,9.4,8.4,0,1.0
42.1,15,2.0,1066796.0,10.6,8.4,0,2.0
45.4,14,2.0,1049232.0,10.6,8.4,0,2.0
46.7,13,2.0,766154.0,11.3,8.9,0,2.0
49.7,17,1.0,490805.0,11.3,8.9,8,-5.0
54.5,17,2.0,635549.0,12.8,9.7,8,-5.0
57.0,18,1.0,525956.0,13.5,10.5,8,-5.0
60.2,16,2.0,455830.0,14.7,11.0,8,-4.0
64.4,19,1.0,1483841.0,14.7,11.0,13,-10.0
67.7,19,1.0,2337565.0,14.7,11.0,24,-20.0
69.8,19,1.0,1366545.0,14.7,11.0,24,-21.0
69.9,19,2.0,426676.0,15.9,11.0,24,-20.0
70.7,21,1.0,1278619.0,15.9,11.0,24,-20.0
72.6,19,2.0,806254.0,15.9,11.0,24,-20.0
72.8,19,1.0,1505966.0,18.6,11.9,27,-21.0
86.5,20,1.0,1111868.0,18.6,11.9,32,-26.0
87.5,22,1.0,852667.0,20.1,17.5,34,-31.0
95.8,23,1.0,692608.0,23.1,19.3,34,-30.0
98.1,24,2.0,2006027.0,23.1,19.3,34,-30.0
99.4,25,1.0,712723.0,23.1,19.3,34,-30.0
99.5,27,2.0,2022110.0,24.3,21.1,34,-31.0
101.1,28,2.0,1597928.0,25.5,21.1,34,-30.0
103.9,26,2.0,1264583.0,25.5,21.1,34,-30.0
106.9,28,2.0,1145803.0,25.5,21.1,49,-44.0
110.8,28,2.0,1221619.0,25.5,21.1,58,-53.0
112.6,28,1.0,1022719.0,29.5,23.9,58,-52.0
114.3,29,2.0,1047046.0,29.5,23.9,58,-52.0
115.4,29,2.0,863993.0,30.7,26.7,58,-54.0
116.7,33,2.0,1699910.0,30.7,26.7,58,-54.0
116.9,31,1.0,1350954.0,30.7,26.7,58,-54.0
120.1,31,2.0,2088544.0,33.1,26.7,58,-52.0
124.6,30,1.0,3469475.0,33.1,26.7,58,-52.0
125.1,29,2.0,1770206.0,33.1,26.7,58,-52.0
125.8,29,2.0,2046417.0,33.1,26.7,58,-52.0
125.9,31,1.0,3537548.0,33.1,26.7,58,-52.0
128.0,31,2.0,1958501.0,34.3,26.7,58,-50.0
128.6,32,1.0,3484849.0,34.3,26.7,58,-50.0
131.6,30,1.0,2725727.0,35.5,26.7,58,-49.0
132.8,31,2.0,1422548.0,35.5,26.7,58,-49.0
133.3,33,1.0,2031498.0,35.5,26.7,58,-49.0
135.6,33,2.0,1156440.0,36.7,26.7,58,-48.0
139.0,34,1.0,2066138.0,42.7,28.5,58,-44.0
145.7,35,1.0,1950354.0,42.7,28.5,58,-44.0
145.7,36,2.0,1723470.0,47.7,30.5,58,-41.0
148.7,37,1.0,3634099.0,47.7,30.5,58,-41.0
151.1,37,2.0,1814416.0,47.7,30.5,58,-41.0
151.3,37,1.0,3519041.0,49.2,34.0,58,-43.0
153.9,38,1.0,3458316.0,49.2,34.0,58,-43.0
156.2,38,2.0,991627.0,52.2,35.5,58,-41.0
157.6,39,1.0,3360306.0,52.2,35.5,58,-41.0
159.3,39,1.0,3022501.0,55.2,35.5,58,-38.0
161.2,40,1.0,2728434.0,60.2,37.5,58,-35.0
166.1,41,1.0,1790524.0,65.2,37.5,58,-30.0
169.0,42,2.0,1403689.0,65.2,37.5,58,-30.0
171.4,42,1.0,2093208.0,70.2,37.5,58,-25.0
175.2,43,2.0,549157.0,70.2,37.5,58,-25.0
175.3,44,1.0,2258474.0,70.2,37.5,58,-25.0
176.5,42,1.0,2547818.0,75.2,37.5,58,-20.0
177.8,44,1.0,3240888.0,76.4,41.3,58,-23.0
181.9,45,1.0,2489092.0,76.4,41.3,76,-40.0
188.1,45,2.0,1095588.0,79.4,43.1,76,-39.0
188.4,46,1.0,1638762.0,89.4,45.1,76,-31.0
198.6,47,1.0,2464102.0,89.4,45.1,76,-31.0
199.7,48,1.0,1932644.0,94.4,45.1,76,-26.0
202.9,49,2.0,581326.0,95.6,48.9,77,-30.0
208.3,51,1.0,722222.0,100.6,52.7,77,-29.0
211.2,52,1.0,596740.0,100.6,52.7,93,-45.0
215.6,50,1.0,1117601.0,100.6,52.7,103,-55.0
217.5,52,1.0,1435513.0,100.6,52.7,112,-64.0
219.3,52,1.0,1790216.0,100.6,52.7,116,-68.0
220.2,49,2.0,1341042.0,105.6,52.7,116,-63.0
220.8,51,1.0,2237863.0,105.6,52.7,116,-63.0
221.5,51,2.0,1275107.0,106.3,52.7,116,-62.0
224.5,53,1.0,1670127.0,106.3,52.7,116,-62.0
228.0,53,2.0,1251493.0,110.0,57.3,116,-63.0
233.4,55,1.0,1092087.0,110.0,57.3,116,-63.0
234.9,55,1.0,258454.0,115.0,61.6,116,-63.0
240.0,58,2.0,933088.0,115.0,61.6,120,-66.0
240.9,54,1.0,755133.0,115.0,61.6,135,-81.0
243.9,58,2.0,1146893.0,115.0,61.6,137,-83.0
244.3,58,1.0,1419178.0,115.7,65.9,137,-87.0
246.9,56,1.0,2327880.0,115.7,65.9,137,-87.0
247.1,56,2.0,988029.0,115.7,65.9,137,-87.0
247.8,56,1.0,1800126.0,116.4,65.9,137,-86.0
249.0,57,1.0,1783184.0,116.4,65.9,137,-86.0
249.3,56,2.0,1168919.0,116.4,65.9,137,-86.0
250.2,56,1.0,2117636.0,117.8,65.9,137,-85.0
256.7,58,1.0,2226848.0,117.8,65.9,137,-85.0
257.1,58,1.0,2298999.0,117.8,65.9,137,-85.0
257.6,58,1.0,2298999.0,117.8,65.9,137,-85.0
258.1,58,1.0,2298999.0,117.8,65.9,137,-85.0
258.5,58,1.0,2298999.0,117.8,65.9,137,-85.0
259.0,58,1.0,1667919.0,117.8,65.9,137,-85.0
259.6,58,1.0,1632264.0,117.8,65.9,137,-85.0
260.3,58,1.0,1579936.0,118.1,66.3,137,-85.0
260.9,59,2.0,731583.0,118.8,66.7,137,-85.0
