time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,0
12.7,3,0,4
16.7,4,0,8
20.7,5,0,12
24.7,6,0,12
28.7,7,2,12
32.7,8,2,12
36.7,9,3,12
40.7,10,2,8
44.7,11,2,8
48.7,12,4,8
52.7,13,3,12
56.7,14,3,12
60.7,15,2,12
64.7,16,4,8
68.7,17,4,8
72.7,18,4,4
76.7,19,3,8
80.7,20,4,12
84.7,21,3,12
88.7,22,2,12
92.7,23,4,12
96.7,24,5,12
100.7,25,4,12
104.7,26,2,12
108.7,27,2,8
112.7,28,4,8
116.7,29,4,8
120.7,30,4,12
124.7,31,0,12
128.7,32,2,12
132.7,33,2,12
136.7,34,4,8
140.7,35,4,12
144.7,36,4,12
148.7,37,4,8
152.7,38,4,8
156.7,39,4,12
160.7,40,1,16
164.79,-1.0,-1.0,0
164.84,-1.0,-1.0,0
164.89,-1.0,-1.0,0
164.94,-1.0,-1.0,0
164.99,-1.0,-1.0,0
165.04,-1.0,-1.0,0
165.09,-1.0,-1.0,0
165.14,-1.0,-1.0,0
165.19,-1.0,-1.0,0
165.24,-1.0,-1.0,0
165.29,-1.0,-1.0,0
165.34,-1.0,-1.0,0
165.39,-1.0,-1.0,0
165.44,-1.0,-1.0,0
165.49,-1.0,-1.0,0
165.54,-1.0,-1.0,0
165.59,-1.0,-1.0,0
165.64,-1.0,-1.0,0
165.69,-1.0,-1.0,0
165.74,-1.0,-1.0,0
165.79,-1.0,-1.0,0
165.84,-1.0,-1.0,0
165.89,-1.0,-1.0,0
165.94,-1.0,-1.0,0
165.99,-1.0,-1.0,0
166.04,-1.0,-1.0,0
166.09,-1.0,-1.0,0
166.14,-1.0,-1.0,0
166.19,-1.0,-1.0,0
166.24,-1.0,-1.0,0
166.29,-1.0,-1.0,0
166.34,-1.0,-1.0,0
166.39,-1.0,-1.0,0
166.44,-1.0,-1.0,0
166.49,-1.0,-1.0,0
166.54,-1.0,-1.0,0
166.59,-1.0,-1.0,0
166.64,-1.0,-1.0,0
166.69,-1.0,-1.0,0
166.74,-1.0,-1.0,0
166.79,-1.0,-1.0,0
166.84,-1.0,-1.0,0
166.89,-1.0,-1.0,0
166.9,41,4,20
170.9,42,4,16
174.9,43,4,12
178.9,44,3,12
182.9,45,4,12
186.9,46,4,12
190.9,47,2,12
194.9,48,2,12
198.9,49,4,8
202.9,50,4,8
206.9,51,4,8
210.9,52,4,8
214.9,53,4,12
218.9,54,4,12
222.9,55,2,8
226.9,56,4,8
230.9,57,0,4
234.9,58,0,0
238.9,59,0,0
