time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,8
8.3,2,0,16
12.3,3,1,12
16.3,4,1,12
20.3,5,0,12
24.3,6,1,16
28.3,7,0,16
32.3,8,0,16
36.3,9,2,16
40.3,10,1,16
44.3,11,0,16
48.3,12,0,24
52.3,13,4,28
56.3,14,0,24
60.3,15,1,20
64.3,16,2,16
68.3,17,6,12
72.3,18,0,16
76.3,19,2,16
80.3,20,2,20
84.3,21,6,16
88.3,22,1,16
92.3,23,5,12
96.3,24,0,8
100.3,25,1,16
104.3,26,6,20
108.3,27,6,16
112.3,28,1,16
116.3,29,0,16
120.3,30,3,12
124.3,31,3,16
128.3,32,3,16
132.3,33,3,16
136.3,34,3,16
140.3,35,3,12
144.3,36,3,12
148.3,37,3,12
152.3,38,4,8
156.3,39,5,16
160.3,40,3,12
164.3,41,4,12
168.3,42,2,12
172.3,43,2,16
176.3,44,2,20
180.3,45,3,16
184.3,46,3,12
188.3,47,2,8
192.3,48,4,8
196.3,49,4,12
200.3,50,2,12
204.3,51,4,12
208.3,52,2,16
212.3,53,2,12
216.3,54,2,12
220.3,55,3,8
224.3,56,1,4
228.3,57,0,8
232.3,58,2,4
236.3,59,2,0
