time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,4
8.6,2,0,8
12.6,3,1,12
16.6,4,0,12
20.6,5,1,12
24.6,6,1,12
28.6,7,1,12
32.6,8,2,8
36.6,9,2,4
40.6,10,4,4
44.6,11,2,12
48.6,12,2,8
52.6,13,3,12
56.6,14,3,12
60.6,15,5,12
64.6,16,1,8
68.6,17,1,4
72.6,18,5,8
76.6,19,0,12
80.6,20,0,16
84.6,21,2,16
88.6,22,2,16
92.6,23,1,16
96.6,24,5,12
100.6,25,0,8
104.6,26,1,8
108.6,27,1,8
112.6,28,0,8
116.6,29,1,12
120.6,30,1,8
124.6,31,2,8
128.6,32,0,20
132.6,33,2,20
136.6,34,3,16
140.6,35,4,12
144.6,36,3,8
148.6,37,4,16
152.6,38,3,16
156.6,39,1,16
160.6,40,1,12
164.6,41,1,8
168.6,42,3,4
172.6,43,3,12
176.6,44,0,12
180.6,45,0,12
184.6,46,2,16
188.6,47,0,16
192.6,48,2,12
196.6,49,5,12
200.6,50,5,12
204.6,51,4,8
208.6,52,3,4
212.6,53,3,8
216.6,54,3,4
220.6,55,2,4
224.6,56,4,8
228.6,57,2,4
232.6,58,3,4
236.6,59,3,0
