time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,12
8.8,2,0,12
12.8,3,0,12
16.8,4,1,12
20.8,5,6,12
24.8,6,3,16
28.8,7,0,12
32.8,8,3,12
36.8,9,3,12
40.8,10,3,8
44.8,11,1,4
48.8,12,3,8
52.8,13,4,8
56.8,14,3,8
60.8,15,4,12
64.8,16,4,12
68.8,17,4,8
72.8,18,4,12
76.8,19,4,8
80.8,20,3,8
84.8,21,3,12
88.8,22,4,8
92.8,23,0,12
96.8,24,4,12
100.8,25,4,12
104.8,26,4,16
108.8,27,4,12
112.8,28,4,8
116.8,29,4,8
120.8,30,4,8
124.8,31,4,4
128.8,32,0,8
132.8,33,4,4
136.8,34,4,8
140.8,35,0,8
144.8,36,3,8
148.8,37,3,8
152.8,38,0,8
156.8,39,4,8
160.8,40,4,8
164.8,41,4,4
168.8,42,4,4
172.8,43,4,4
176.8,44,4,8
180.8,45,3,12
184.8,46,4,12
188.8,47,4,12
192.8,48,4,12
196.8,49,4,12
200.8,50,4,12
204.8,51,4,8
208.8,52,0,12
212.8,53,4,12
216.8,54,4,8
220.8,55,4,8
224.8,56,0,4
228.8,57,0,4
232.8,58,1,0
236.82,-1.0,-1.0,0
236.8,59,3,0
