time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,4
8.4,2,0,12
12.4,3,1,16
16.4,4,3,16
20.4,5,0,16
24.4,6,0,12
28.4,7,1,12
32.4,8,0,12
36.4,9,1,16
40.4,10,2,12
44.4,11,2,12
48.4,12,1,20
52.4,13,0,20
56.4,14,2,24
60.4,15,3,20
64.4,16,1,16
68.4,17,2,12
72.4,18,3,12
76.4,19,2,16
80.4,20,2,20
84.4,21,0,20
88.4,22,0,20
92.4,23,0,20
96.4,24,0,16
100.4,25,0,16
104.4,26,3,16
108.4,27,2,20
112.4,28,2,16
116.4,29,2,20
120.4,30,2,16
124.4,31,2,12
128.4,32,2,8
132.4,33,2,8
136.4,34,2,8
140.4,35,3,8
144.4,36,5,4
148.46,-1.0,-1.0,0
148.51,-1.0,-1.0,0
148.56,-1.0,-1.0,0
148.6,37,4,8
152.6,38,3,8
156.6,39,4,16
160.6,40,3,12
164.6,41,4,16
168.6,42,2,12
172.6,43,2,8
176.6,44,2,8
180.6,45,3,8
184.6,46,1,4
188.6,47,0,8
192.6,48,2,12
196.6,49,0,16
200.6,50,0,12
204.6,51,4,16
208.6,52,2,12
212.6,53,0,12
216.6,54,3,12
220.6,55,2,8
224.6,56,1,4
228.6,57,1,4
232.6,58,0,4
236.6,59,5,0
