time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,4
12.7,3,0,8
16.7,4,0,12
20.7,5,1,12
24.7,6,2,20
28.7,7,2,16
32.7,8,2,12
36.7,9,0,8
40.7,10,0,8
44.7,11,2,16
48.7,12,2,16
52.7,13,2,12
56.7,14,2,12
60.7,15,2,8
64.7,16,2,12
68.7,17,1,8
72.7,18,6,8
76.7,19,2,12
80.7,20,4,12
84.7,21,3,12
88.7,22,4,8
92.7,23,5,4
96.7,24,5,0
100.7,25,6,0
104.7,26,1,8
108.7,27,1,8
112.7,28,5,8
116.7,29,1,8
120.7,30,2,12
124.7,31,1,12
128.7,32,2,12
132.7,33,2,12
136.7,34,3,12
140.7,35,4,12
144.7,36,0,16
148.7,37,4,12
152.7,38,4,16
156.7,39,4,16
160.7,40,4,12
164.7,41,4,12
168.7,42,4,12
172.7,43,4,16
176.7,44,4,16
180.7,45,4,16
184.7,46,4,12
188.7,47,4,12
192.7,48,2,12
196.7,49,4,12
200.7,50,4,8
204.7,51,4,4
208.7,52,4,8
212.7,53,4,12
216.7,54,0,16
220.7,55,3,12
224.7,56,6,12
228.7,57,3,8
232.7,58,2,4
236.7,59,4,0
