time,playID,playQuality,buffer_size
0.4,0,1,0
4.43,-1.0,-1.0,0
4.48,-1.0,-1.0,0
4.53,-1.0,-1.0,0
4.58,-1.0,-1.0,0
4.63,-1.0,-1.0,0
4.68,-1.0,-1.0,0
4.73,-1.0,-1.0,0
4.78,-1.0,-1.0,0
4.83,-1.0,-1.0,0
4.88,-1.0,-1.0,0
4.93,-1.0,-1.0,0
4.98,-1.0,-1.0,0
5.03,-1.0,-1.0,0
5.08,-1.0,-1.0,0
5.13,-1.0,-1.0,0
5.18,-1.0,-1.0,0
5.23,-1.0,-1.0,0
5.2,1,1,12
9.2,2,1,12
13.2,3,1,12
17.2,4,1,8
21.2,5,1,12
25.2,6,1,8
29.2,7,4,4
33.2,8,0,4
37.2,9,6,12
41.2,10,0,12
45.2,11,3,12
49.2,12,4,12
53.2,13,5,8
57.2,14,4,12
61.2,15,0,12
65.2,16,4,8
69.2,17,4,4
73.2,18,6,16
77.2,19,0,12
81.2,20,0,12
85.2,21,4,12
89.2,22,1,16
93.2,23,3,12
97.2,24,3,16
101.2,25,1,12
105.2,26,1,8
109.2,27,0,12
113.2,28,0,20
117.2,29,3,20
121.2,30,4,16
125.2,31,3,12
129.2,32,3,8
133.2,33,3,16
137.2,34,3,20
141.2,35,4,16
145.2,36,0,16
149.2,37,3,12
153.2,38,4,8
157.2,39,3,8
161.2,40,5,16
165.2,41,0,12
169.2,42,1,8
173.2,43,0,12
177.2,44,3,16
181.2,45,2,16
185.2,46,0,12
189.2,47,3,8
193.2,48,3,8
197.2,49,4,4
201.2,50,1,8
205.2,51,4,8
209.2,52,4,12
213.2,53,0,8
217.2,54,4,8
221.2,55,2,8
225.2,56,1,8
229.2,57,1,4
233.2,58,4,4
237.2,59,1,0
