time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,1,4
12.7,3,1,4
16.7,4,1,0
20.7,5,1,4
24.7,6,0,8
28.7,7,0,12
32.7,8,0,12
36.7,9,3,8
40.7,10,4,12
44.7,11,4,8
48.7,12,0,12
52.7,13,0,12
56.7,14,1,12
60.7,15,3,12
64.7,16,5,8
68.7,17,3,12
72.7,18,0,20
76.7,19,0,20
80.7,20,1,16
84.7,21,1,16
88.7,22,2,12
92.7,23,0,12
96.7,24,0,12
100.7,25,0,12
104.7,26,0,8
108.7,27,1,4
112.7,28,1,4
116.7,29,0,8
120.7,30,0,8
124.7,31,1,12
128.7,32,6,12
132.7,33,3,12
136.7,34,3,8
140.7,35,4,4
144.7,36,4,4
148.7,37,4,0
152.7,38,0,8
156.7,39,0,12
160.7,40,5,12
164.7,41,0,12
168.7,42,1,8
172.7,43,3,8
176.7,44,3,12
180.7,45,0,8
184.7,46,3,8
188.7,47,6,8
192.7,48,0,12
196.7,49,0,8
200.7,50,3,8
204.7,51,6,4
208.7,52,3,4
212.7,53,0,0
216.7,54,3,0
220.7,55,1,4
224.7,56,1,4
228.7,57,1,4
232.7,58,2,4
236.7,59,1,0
