time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,8
8.5,2,3,12
12.5,3,0,16
16.5,4,3,20
20.5,5,4,20
24.5,6,4,16
28.5,7,2,12
32.5,8,1,8
36.5,9,3,4
40.5,10,3,8
44.5,11,4,16
48.5,12,2,12
52.5,13,3,12
56.5,14,1,16
60.5,15,3,12
64.5,16,4,12
68.5,17,1,8
72.5,18,4,12
76.5,19,2,20
80.5,20,4,20
84.5,21,2,16
88.5,22,1,20
92.5,23,5,24
96.5,24,4,24
100.5,25,1,20
104.5,26,1,16
108.5,27,4,12
112.5,28,2,8
116.5,29,2,8
120.5,30,2,12
124.5,31,2,16
128.5,32,2,16
132.5,33,0,20
136.5,34,0,24
140.5,35,1,24
144.5,36,1,20
148.5,37,1,20
152.5,38,1,16
156.5,39,5,16
160.5,40,2,12
164.5,41,4,12
168.5,42,2,8
172.5,43,0,8
176.5,44,4,8
180.5,45,4,8
184.5,46,4,8
188.5,47,2,12
192.5,48,3,16
196.5,49,0,16
200.5,50,3,12
204.5,51,2,8
208.5,52,2,8
212.5,53,0,8
216.5,54,0,8
220.5,55,2,4
224.5,56,0,8
228.5,57,5,8
232.5,58,1,4
236.5,59,5,0
