time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,0
8.7,2,1,0
12.7,3,0,4
16.7,4,2,4
20.7,5,0,12
24.7,6,0,12
28.7,7,3,12
32.7,8,3,12
36.7,9,4,12
40.7,10,2,12
44.7,11,3,16
48.7,12,4,12
52.7,13,3,16
56.7,14,4,12
60.7,15,4,12
64.7,16,4,8
68.7,17,3,12
72.7,18,4,16
76.7,19,2,16
80.7,20,3,16
84.7,21,4,16
88.7,22,4,24
92.7,23,4,20
96.7,24,3,20
100.7,25,3,16
104.7,26,3,12
108.7,27,0,16
112.7,28,0,12
116.7,29,4,12
120.7,30,4,12
124.7,31,4,8
128.7,32,4,8
132.7,33,0,8
136.7,34,4,4
140.7,35,4,16
144.7,36,0,12
148.7,37,0,16
152.7,38,4,16
156.7,39,3,12
160.7,40,4,12
164.7,41,0,12
168.7,42,3,8
172.7,43,4,16
176.7,44,4,12
180.7,45,4,8
184.7,46,2,8
188.7,47,0,8
192.7,48,4,8
196.7,49,4,12
200.7,50,3,16
204.7,51,0,12
208.7,52,4,12
212.7,53,4,8
216.7,54,0,12
220.7,55,4,12
224.7,56,2,8
228.7,57,1,8
232.7,58,3,4
236.7,59,2,0
