time,playID,playQuality,buffer_size
1.7,0,1,4
5.7,1,0,8
9.7,2,0,12
13.7,3,1,12
17.7,4,1,12
21.7,5,3,12
25.7,6,1,12
29.7,7,0,16
33.7,8,4,12
37.7,9,3,16
41.7,10,3,16
45.7,11,3,12
49.7,12,3,12
53.7,13,0,12
57.7,14,3,16
61.7,15,3,16
65.7,16,3,16
69.7,17,2,16
73.7,18,3,16
77.7,19,1,16
81.7,20,4,16
85.7,21,4,16
89.7,22,5,16
93.7,23,0,20
97.7,24,5,20
101.7,25,3,20
105.7,26,4,20
109.7,27,2,16
113.7,28,4,16
117.7,29,3,16
121.7,30,3,16
125.7,31,2,16
129.7,32,4,20
133.7,33,3,20
137.7,34,4,16
141.7,35,4,16
145.7,36,4,16
149.7,37,5,12
153.7,38,4,12
157.7,39,5,12
161.7,40,3,12
165.7,41,3,12
169.7,42,5,12
173.7,43,1,16
177.7,44,4,12
181.7,45,3,12
185.7,46,2,8
189.7,47,3,8
193.7,48,3,8
197.7,49,3,8
201.7,50,3,12
205.7,51,4,16
209.7,52,0,20
213.7,53,4,16
217.7,54,4,12
221.7,55,1,12
225.7,56,0,8
229.7,57,0,8
233.7,58,4,4
237.7,59,2,0
