time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1086978.0,0.7,4.3,0,-4.0
2.3,5,1.0,337949.0,0.7,4.3,21,-25.0
10.7,2,1.0,1160814.0,0.7,4.3,27,-30.0
11.7,1,1.0,1608908.0,0.7,4.3,30,-34.0
12.4,1,1.0,1928462.0,1.0,4.7,30,-34.0
13.0,3,1.0,1189463.0,1.0,4.7,30,-34.0
13.9,6,1.0,1791097.0,1.0,4.7,30,-34.0
14.3,2,2.0,1120544.0,1.0,4.7,30,-34.0
15.4,6,2.0,1298922.0,1.3,8.4,30,-38.0
16.5,4,1.0,2335395.0,1.3,8.4,30,-38.0
16.9,3,1.0,1785878.0,1.3,8.4,30,-38.0
18.4,7,1.0,1572076.0,1.3,8.4,30,-38.0
18.9,7,2.0,1447133.0,2.0,8.8,30,-37.0
22.1,8,1.0,2030016.0,2.0,8.8,30,-37.0
23.0,8,2.0,1117961.0,2.3,9.2,30,-37.0
24.7,6,1.0,1009879.0,2.3,9.2,30,-37.0
25.8,9,1.0,1327442.0,2.3,9.2,30,-37.0
27.7,9,2.0,1073429.0,3.5,10.1,30,-37.0
29.3,10,1.0,1285555.0,3.5,10.1,30,-37.0
32.0,10,2.0,892565.0,3.8,11.0,30,-38.0
32.9,11,1.0,1098767.0,5.3,12.2,30,-37.0
37.2,8,1.0,943309.0,5.3,12.2,30,-37.0
37.2,12,2.0,902454.0,5.3,12.2,30,-37.0
39.8,8,1.0,770252.0,6.0,13.0,30,-37.0
42.3,11,2.0,1032433.0,6.0,13.0,30,-37.0
43.1,14,1.0,652252.0,6.0,13.0,30,-37.0
43.5,11,2.0,1297745.0,6.0,13.0,30,-37.0
44.4,11,2.0,1525901.0,7.2,13.5,30,-37.0
47.0,14,1.0,731410.0,7.2,13.5,30,-37.0
48.2,14,2.0,1431653.0,8.4,13.5,30,-36.0
50.0,13,2.0,1097359.0,8.4,13.5,30,-36.0
50.5,15,1.0,632848.0,9.9,13.8,30,-34.0
55.5,16,2.0,998187.0,9.9,13.8,30,-34.0
56.4,16,1.0,840756.0,12.6,14.4,30,-32.0
63.0,18,1.0,857083.0,15.6,14.4,30,-29.0
68.5,17,1.0,834097.0,15.6,14.4,30,-29.0
68.5,19,2.0,1100442.0,15.6,14.4,30,-29.0
69.5,20,1.0,2047764.0,15.6,14.4,30,-29.0
70.9,20,2.0,1144706.0,15.6,14.4,30,-29.0
72.2,20,1.0,3549641.0,19.6,16.9,30,-28.0
75.6,17,1.0,3535149.0,19.9,20.6,30,-31.0
78.4,19,1.0,3256017.0,19.9,20.6,30,-31.0
