time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,995259.0,0.7,4.3,0,-4.0
0.6,4,1.0,1554578.0,0.7,4.3,0,-4.0
1.8,1,1.0,1255927.0,0.7,4.3,0,-4.0
2.7,1,1.0,1402235.0,0.7,4.3,0,-4.0
3.5,1,1.0,1555828.0,0.7,4.3,0,-4.0
4.2,1,1.0,1611942.0,1.0,4.7,0,-4.0
4.9,2,1.0,1716832.0,1.0,4.7,0,-4.0
5.6,3,1.0,1834816.0,1.0,4.7,0,-4.0
7.0,5,1.0,2020294.0,1.0,4.7,0,-4.0
7.8,2,1.0,2566596.0,1.3,4.7,0,-3.0
8.9,3,1.0,2667569.0,1.3,4.7,0,-3.0
9.9,3,1.0,2017208.0,1.3,4.7,0,-3.0
11.2,3,1.0,2685030.0,1.3,4.7,0,-3.0
12.2,3,1.0,1525721.0,2.0,4.7,0,-3.0
13.9,8,1.0,1558556.0,2.0,4.7,0,-3.0
15.5,4,1.0,1568826.0,2.0,4.7,0,-3.0
15.6,4,2.0,890814.0,2.7,4.7,0,-2.0
16.7,6,1.0,1704564.0,2.7,4.7,0,-2.0
17.7,6,2.0,913633.0,2.7,4.7,0,-2.0
18.3,6,1.0,1408764.0,2.7,4.7,0,-2.0
19.0,6,2.0,1225315.0,2.7,4.7,0,-2.0
19.1,9,1.0,1385165.0,2.7,4.7,0,-2.0
19.9,9,2.0,1307019.0,3.4,4.7,0,-1.0
21.1,7,1.0,1033090.0,3.4,4.7,0,-1.0
22.0,10,2.0,1687203.0,3.4,4.7,0,-1.0
22.2,10,1.0,1016535.0,3.4,4.7,0,-1.0
23.6,9,2.0,1118238.0,3.7,5.1,0,-1.0
24.8,11,1.0,1045213.0,3.7,5.1,0,-1.0
27.5,10,1.0,1397891.0,4.7,5.5,0,-1.0
35.7,13,1.0,1322210.0,5.4,5.5,0,-0.0
39.3,12,2.0,927687.0,5.4,5.5,0,-0.0
40.3,14,1.0,818850.0,5.4,5.5,0,-0.0
40.6,14,2.0,952166.0,8.4,7.5,0,1.0
43.3,16,2.0,1043075.0,8.4,7.5,0,1.0
43.4,15,1.0,589980.0,9.1,9.8,0,-1.0
45.5,19,2.0,1178740.0,9.1,9.8,0,-1.0
46.4,16,1.0,1186409.0,9.4,10.2,0,-1.0
50.7,16,2.0,1200908.0,9.4,10.2,0,-1.0
51.1,16,1.0,1771388.0,12.4,11.4,0,1.0
57.3,18,1.0,1240668.0,12.4,11.4,0,1.0
59.9,18,2.0,1761950.0,16.1,14.5,0,2.0
67.4,17,2.0,1300142.0,16.1,14.5,0,2.0
68.1,21,1.0,639424.0,16.1,14.5,0,2.0
68.1,19,2.0,1417537.0,16.4,17.2,0,-1.0
68.9,23,2.0,1544381.0,16.4,17.2,0,-1.0
69.8,20,2.0,1037654.0,16.4,17.2,0,-1.0
70.5,20,1.0,508212.0,16.4,17.2,0,-1.0
70.9,20,2.0,1054536.0,16.4,17.2,0,-1.0
72.0,23,2.0,596242.0,21.4,21.9,0,-0.0
72.8,26,1.0,346603.0,21.4,21.9,0,-0.0
