time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,811584.0,0.7,4.3,0,-4.0
0.5,2,1.0,1943305.0,0.7,4.3,0,-4.0
1.2,1,1.0,1945981.0,0.7,4.3,0,-4.0
1.4,1,2.0,740989.0,0.7,4.3,0,-4.0
1.7,1,1.0,2015458.0,0.7,4.3,0,-4.0
2.3,1,1.0,2094538.0,0.7,4.3,0,-4.0
2.8,1,1.0,2163046.0,0.7,4.3,0,-4.0
2.9,4,2.0,464857.0,0.7,4.3,0,-4.0
3.3,5,1.0,2268694.0,0.7,4.3,0,-4.0
4.0,1,1.0,2486754.0,0.7,4.3,0,-4.0
4.5,1,1.0,2486754.0,1.0,4.7,0,-4.0
4.9,3,1.0,2682214.0,1.0,4.7,0,-4.0
5.3,2,1.0,2750065.0,1.0,4.7,0,-4.0
5.8,2,1.0,2772421.0,1.0,4.7,0,-4.0
6.2,2,1.0,2801571.0,1.0,4.7,0,-4.0
6.6,2,1.0,2805567.0,1.0,4.7,0,-4.0
6.9,2,2.0,416501.0,1.0,4.7,0,-4.0
7.1,2,1.0,2872811.0,1.0,4.7,0,-4.0
7.5,2,1.0,2872811.0,1.0,4.7,0,-4.0
7.9,5,1.0,3268064.0,1.0,4.7,0,-4.0
8.4,2,1.0,3248247.0,1.3,4.7,0,-3.0
8.8,6,1.0,3140663.0,1.3,4.7,0,-3.0
9.1,4,1.0,2724716.0,1.3,4.7,0,-3.0
9.4,4,1.0,2724716.0,1.3,4.7,0,-3.0
9.8,7,1.0,2875106.0,1.3,4.7,0,-3.0
9.8,9,2.0,772921.0,1.3,4.7,0,-3.0
10.2,9,1.0,2985509.0,1.3,4.7,0,-3.0
10.6,4,1.0,2860908.0,1.3,4.7,0,-3.0
10.9,4,1.0,2686362.0,1.3,4.7,0,-3.0
11.2,4,1.0,2556684.0,1.3,4.7,0,-3.0
11.4,3,2.0,677144.0,1.3,4.7,0,-3.0
11.6,7,1.0,2644311.0,1.3,4.7,0,-3.0
12.0,7,1.0,2063744.0,1.6,4.7,0,-3.0
12.6,8,1.0,2021742.0,1.6,4.7,0,-3.0
13.0,4,2.0,570258.0,1.6,4.7,0,-3.0
13.1,5,1.0,1625950.0,1.6,4.7,0,-3.0
13.6,4,1.0,1625366.0,1.6,4.7,0,-3.0
14.1,4,1.0,1465646.0,1.6,4.7,0,-3.0
14.6,4,2.0,646614.0,1.6,4.7,0,-3.0
14.7,4,1.0,1429125.0,1.6,4.7,0,-3.0
15.3,4,1.0,1391408.0,1.6,4.7,0,-3.0
16.0,4,2.0,653452.0,1.6,4.7,0,-3.0
16.0,4,1.0,1435710.0,1.9,4.7,0,-3.0
16.6,5,1.0,1431537.0,1.9,4.7,0,-3.0
17.1,5,1.0,1469228.0,1.9,4.7,0,-3.0
17.3,5,2.0,924202.0,1.9,4.7,0,-3.0
17.7,9,1.0,1445157.0,1.9,4.7,0,-3.0
18.2,9,2.0,1552354.0,1.9,4.7,0,-3.0
19.6,11,1.0,1585420.0,1.9,4.7,0,-3.0
19.9,11,2.0,1096808.0,2.2,4.7,0,-2.0
22.5,9,1.0,1756894.0,2.2,4.7,0,-2.0
24.2,9,2.0,505738.0,2.5,4.7,0,-2.0
25.2,10,1.0,2260760.0,2.5,4.7,0,-2.0
26.4,7,1.0,2514900.0,2.5,4.7,0,-2.0
26.8,8,1.0,2398916.0,2.5,4.7,0,-2.0
27.3,8,1.0,2322654.0,2.5,4.7,0,-2.0
27.7,8,1.0,2322654.0,2.5,4.7,0,-2.0
28.2,8,1.0,2322654.0,2.8,4.7,0,-2.0
28.6,8,1.0,2086517.0,2.8,4.7,0,-2.0
31.1,8,1.0,1665053.0,4.3,5.9,0,-2.0
33.3,16,2.0,310506.0,4.3,5.9,0,-2.0
34.3,11,1.0,644305.0,4.3,5.9,0,-2.0
36.1,16,1.0,739216.0,5.5,6.2,0,-1.0
36.6,17,2.0,325557.0,6.2,6.7,0,-0.0
43.7,11,1.0,1258368.0,6.5,7.1,0,-1.0
44.6,12,1.0,1425982.0,6.5,7.1,0,-1.0
45.4,12,1.0,1359316.0,6.5,7.1,0,-1.0
46.3,12,1.0,1313486.0,6.5,7.1,0,-1.0
47.2,12,1.0,2221665.0,6.5,7.1,0,-1.0
47.7,13,1.0,2199300.0,6.5,7.1,0,-1.0
48.2,12,1.0,2169216.0,6.8,7.1,0,-0.0
48.8,14,1.0,2040877.0,6.8,7.1,0,-0.0
49.1,14,1.0,2004779.0,6.8,7.1,0,-0.0
49.5,14,1.0,2004779.0,6.8,7.1,0,-0.0
49.7,14,2.0,814611.0,6.8,7.1,0,-0.0
49.8,14,1.0,2002006.0,6.8,7.1,0,-0.0
50.2,14,1.0,1997714.0,6.8,7.1,0,-0.0
50.5,14,1.0,1997714.0,6.8,7.1,0,-0.0
50.6,14,2.0,469315.0,6.8,7.1,0,-0.0
50.9,14,1.0,1614516.0,6.8,7.1,0,-0.0
51.3,14,1.0,1448360.0,6.8,7.1,0,-0.0
51.8,20,1.0,1434523.0,6.8,7.1,0,-0.0
52.1,20,2.0,1244263.0,7.1,7.1,0,0.0
55.6,15,1.0,1443635.0,7.1,7.1,0,0.0
56.2,18,1.0,2140496.0,7.1,7.1,0,0.0
56.5,20,2.0,1062470.0,7.4,7.1,0,0.0
58.4,15,1.0,1520387.0,7.7,7.1,0,1.0
60.8,19,2.0,810553.0,7.7,7.1,0,1.0
60.9,19,1.0,478146.0,9.2,7.1,0,2.0
66.9,21,2.0,749320.0,10.7,7.1,0,4.0
70.5,22,2.0,502376.0,10.7,7.1,0,4.0
71.2,21,1.0,1277913.0,12.2,7.1,0,5.0
73.4,26,1.0,2231896.0,12.2,7.1,0,5.0
75.1,22,1.0,1716233.0,13.4,7.4,0,6.0
76.9,26,1.0,2299583.0,13.4,7.4,0,6.0
78.6,26,1.0,2380627.0,13.4,7.4,0,6.0
