time,playID,playQuality,buffer_size
2.3,0,1,0
6.38,-1.0,-1.0,0
6.43,-1.0,-1.0,0
6.48,-1.0,-1.0,0
6.53,-1.0,-1.0,0
6.58,-1.0,-1.0,0
6.63,-1.0,-1.0,0
6.6,1,0,8
10.6,2,0,12
14.6,3,0,12
18.6,4,1,8
22.6,5,6,12
26.6,6,1,8
30.6,7,1,12
34.6,8,1,8
38.6,9,2,8
42.6,10,2,4
46.6,11,2,4
50.6,12,2,4
54.6,13,2,8
58.6,14,2,8
62.6,15,2,8
66.6,16,2,8
70.6,17,1,4
74.6,18,2,4
78.6,19,6,8
82.6,20,4,12
86.6,21,0,20
90.6,22,4,16
94.6,23,4,12
98.6,24,4,12
102.6,25,4,16
106.6,26,4,12
110.6,27,6,16
114.6,28,1,16
118.6,29,4,16
122.6,30,4,12
126.6,31,4,12
130.6,32,2,12
134.6,33,4,12
138.6,34,5,12
142.6,35,4,12
146.6,36,4,12
150.6,37,4,12
154.6,38,4,12
158.6,39,4,8
162.6,40,4,8
166.6,41,4,4
170.6,42,4,0
174.6,43,0,4
178.6,44,2,12
182.6,45,1,8
186.6,46,5,8
190.6,47,4,4
194.6,48,4,8
198.6,49,3,4
202.6,50,4,12
206.6,51,1,12
210.6,52,3,8
214.6,53,2,16
218.6,54,4,12
222.6,55,6,8
226.6,56,2,8
230.6,57,1,4
234.6,58,0,0
238.6,59,0,0
