time,playID,playQuality,buffer_size
1.1,0,1,0
5.1,1,0,4
9.1,2,0,12
13.1,3,0,12
17.1,4,1,8
21.1,5,2,8
25.1,6,0,12
29.1,7,2,16
33.1,8,2,20
37.1,9,1,16
41.1,10,1,12
45.1,11,2,12
49.1,12,5,12
53.1,13,1,8
57.1,14,3,4
61.1,15,2,0
65.1,16,5,0
69.1,17,0,0
73.1,18,0,12
77.1,19,0,12
81.1,20,0,12
85.1,21,5,12
89.1,22,1,12
93.1,23,2,12
97.1,24,2,16
101.1,25,2,12
105.1,26,1,12
109.1,27,3,8
113.1,28,3,8
117.1,29,2,8
121.1,30,3,8
125.1,31,3,12
129.1,32,1,8
133.1,33,4,8
137.1,34,4,12
141.1,35,4,16
145.1,36,4,16
149.1,37,0,12
153.1,38,4,16
157.1,39,0,16
161.1,40,1,20
165.1,41,3,20
169.1,42,5,16
173.1,43,3,12
177.1,44,3,16
181.1,45,0,12
185.1,46,3,12
189.1,47,1,16
193.1,48,0,20
197.1,49,4,16
201.1,50,2,12
205.1,51,2,8
209.1,52,5,12
213.1,53,0,12
217.1,54,0,12
221.1,55,3,12
225.1,56,0,8
229.1,57,0,4
233.1,58,0,4
237.1,59,3,0
