time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1211896.0,0.7,4.3,0,-4.0
1.7,5,1.0,718439.0,0.7,4.3,0,-4.0
4.9,2,2.0,1411100.0,0.7,4.3,2,-5.0
6.0,1,1.0,883476.0,0.7,4.3,6,-9.0
6.9,1,2.0,1358582.0,0.7,4.3,8,-11.0
7.3,1,1.0,821917.0,1.0,4.7,8,-12.0
7.7,2,2.0,1108087.0,1.0,4.7,8,-12.0
8.7,2,1.0,958726.0,1.0,4.7,8,-12.0
8.8,2,2.0,952594.0,1.0,4.7,8,-12.0
9.9,2,1.0,1119161.0,1.0,4.7,8,-12.0
10.1,2,2.0,1539191.0,1.0,4.7,8,-12.0
10.8,2,2.0,1407440.0,1.0,4.7,8,-12.0
11.0,2,1.0,1125102.0,1.3,4.7,8,-11.0
11.7,3,2.0,1504178.0,1.3,4.7,8,-11.0
12.0,7,1.0,784022.0,1.3,4.7,8,-11.0
12.4,7,2.0,1281400.0,1.6,4.7,8,-11.0
16.1,4,2.0,948743.0,1.6,4.7,8,-11.0
17.0,8,2.0,913065.0,1.6,4.7,8,-11.0
18.1,8,1.0,3441228.0,1.6,4.7,8,-11.0
19.3,4,1.0,3271100.0,1.9,4.7,8,-11.0
19.9,6,1.0,3473674.0,1.9,4.7,8,-11.0
21.2,5,1.0,2927913.0,1.9,4.7,8,-11.0
21.5,11,1.0,3381385.0,1.9,4.7,8,-11.0
21.7,8,2.0,1034125.0,1.9,4.7,8,-11.0
22.3,8,1.0,3369715.0,1.9,4.7,8,-11.0
23.0,8,1.0,3359772.0,2.2,5.1,8,-11.0
23.8,9,1.0,3376259.0,2.2,5.1,8,-11.0
24.1,9,2.0,1073218.0,2.2,5.1,8,-11.0
24.6,9,1.0,3371452.0,2.2,5.1,8,-11.0
25.4,9,1.0,3318366.0,2.2,5.1,8,-11.0
26.2,9,1.0,3100176.0,2.2,5.1,8,-11.0
26.6,9,2.0,936417.0,2.2,5.1,8,-11.0
27.1,9,1.0,2396164.0,3.4,6.0,8,-11.0
29.0,13,1.0,2226159.0,3.4,6.0,8,-11.0
30.3,13,1.0,2006746.0,4.6,6.0,8,-9.0
31.6,10,2.0,1094444.0,4.6,6.0,8,-9.0
