time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1180555.0,0.7,4.3,0,-4.0
0.5,3,1.0,2065370.0,0.7,4.3,0,-4.0
3.4,1,1.0,1945981.0,0.7,4.3,0,-4.0
4.0,1,1.0,2094240.0,0.7,4.3,0,-4.0
4.5,1,1.0,2098695.0,1.0,4.7,0,-4.0
5.0,2,2.0,1591235.0,1.0,4.7,0,-4.0
5.1,5,1.0,2117029.0,1.0,4.7,0,-4.0
5.4,6,1.0,2209783.0,1.0,4.7,0,-4.0
6.0,2,1.0,2808554.0,1.0,4.7,0,-4.0
6.8,2,2.0,873717.0,1.0,4.7,0,-4.0
7.6,6,1.0,2735091.0,1.0,4.7,0,-4.0
8.0,6,1.0,2786032.0,1.0,4.7,0,-4.0
8.4,6,1.0,2786032.0,2.2,5.6,0,-3.0
8.9,4,1.0,2980534.0,2.2,5.6,0,-3.0
9.5,7,1.0,2858962.0,2.2,5.6,0,-3.0
9.9,8,1.0,3400023.0,2.2,5.6,0,-3.0
12.1,8,2.0,834981.0,3.7,5.9,0,-2.0
13.0,9,1.0,1944485.0,4.4,6.7,0,-2.0
19.0,10,1.0,1596351.0,5.0,7.1,0,-2.0
24.8,12,2.0,707832.0,5.0,7.1,0,-2.0
26.2,11,1.0,1715781.0,5.0,7.1,0,-2.0
26.9,12,1.0,2440632.0,5.3,7.1,0,-2.0
31.6,13,1.0,1310679.0,14.3,9.8,0,4.0
40.9,14,1.0,593140.0,14.3,9.8,0,4.0
41.1,14,2.0,781025.0,14.3,9.8,0,4.0
44.3,11,2.0,674692.0,14.6,12.5,0,2.0
45.1,16,1.0,1011043.0,14.6,12.5,0,2.0
46.1,17,2.0,623411.0,14.6,12.5,0,2.0
46.1,17,1.0,1787800.0,17.6,15.2,0,2.0
50.9,14,1.0,2021702.0,17.6,15.2,0,2.0
51.2,14,1.0,2004779.0,17.6,15.2,0,2.0
51.6,14,1.0,2004779.0,17.6,15.2,0,2.0
51.9,14,1.0,1998916.0,17.6,15.2,0,2.0
52.3,14,1.0,1997714.0,20.6,15.2,0,5.0
52.7,15,1.0,1770299.0,20.6,15.2,0,5.0
53.7,19,1.0,1712396.0,20.9,17.9,0,3.0
59.8,20,2.0,831121.0,21.6,18.3,0,3.0
60.8,21,1.0,920725.0,21.9,18.7,0,3.0
66.3,18,1.0,209901.0,24.9,21.4,0,4.0
70.8,21,1.0,924143.0,24.9,21.4,0,4.0
72.5,21,2.0,1392805.0,25.2,24.1,0,1.0
73.8,22,1.0,1392920.0,25.2,24.1,0,1.0
74.4,26,2.0,2114645.0,25.2,24.1,0,1.0
75.9,26,1.0,2135849.0,25.2,24.1,0,1.0
76.3,26,2.0,2103296.0,28.2,26.8,0,1.0
77.8,24,1.0,1588354.0,28.2,26.8,0,1.0
78.2,21,2.0,2029070.0,28.2,26.8,0,1.0
78.3,24,1.0,1588354.0,28.2,26.8,0,1.0
78.6,24,2.0,1998522.0,28.2,26.8,0,1.0
78.8,25,1.0,2314943.0,28.2,26.8,0,1.0
79.0,21,2.0,2029070.0,28.2,26.8,0,1.0
79.4,21,2.0,2029070.0,28.2,26.8,0,1.0
79.8,21,2.0,1930316.0,28.2,26.8,0,1.0
80.2,21,2.0,1765091.0,31.2,26.8,0,4.0
80.7,23,2.0,2133683.0,31.2,26.8,0,4.0
81.8,23,2.0,2090916.0,31.2,26.8,0,4.0
82.4,22,1.0,1616959.0,31.2,26.8,0,4.0
83.5,23,1.0,1970606.0,31.2,26.8,0,4.0
