time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,449882.0,0.7,4.3,0,-4.0
0.7,1,1.0,1708423.0,0.7,4.3,0,-4.0
1.4,1,1.0,1931669.0,0.7,4.3,0,-4.0
1.9,1,1.0,1786846.0,0.7,4.3,0,-4.0
2.6,1,1.0,1778976.0,0.7,4.3,0,-4.0
3.2,1,1.0,1807432.0,0.7,4.3,0,-4.0
3.8,1,1.0,1943846.0,0.7,4.3,0,-4.0
4.4,1,1.0,2016609.0,1.0,4.7,0,-4.0
4.9,3,1.0,2422114.0,1.0,4.7,0,-4.0
5.4,5,1.0,2560476.0,1.0,4.7,0,-4.0
6.0,3,1.0,2536701.0,1.0,4.7,0,-4.0
6.5,4,1.0,2528423.0,1.0,4.7,0,-4.0
7.8,2,1.0,2025913.0,1.0,4.7,33,-37.0
15.4,2,1.0,1535558.0,6.5,13.0,34,-40.0
25.5,6,1.0,1656200.0,6.5,13.0,34,-40.0
26.0,9,2.0,535281.0,6.5,13.0,34,-40.0
26.1,9,1.0,1631255.0,7.2,13.5,34,-40.0
29.0,7,1.0,1543986.0,7.2,13.5,34,-40.0
29.7,10,1.0,2282798.0,7.5,13.9,34,-40.0
31.8,8,1.0,2060593.0,7.5,13.9,34,-40.0
32.3,11,1.0,2528247.0,7.5,13.9,34,-40.0
34.1,8,1.0,2497102.0,7.5,13.9,34,-40.0
34.5,8,1.0,2497102.0,7.5,13.9,34,-40.0
34.6,8,2.0,1184996.0,7.5,13.9,34,-40.0
35.0,10,1.0,2473445.0,7.8,13.9,34,-40.0
35.5,14,2.0,1859076.0,7.8,13.9,34,-40.0
36.1,14,1.0,2271274.0,7.8,13.9,34,-40.0
36.2,14,2.0,1858733.0,7.8,13.9,34,-40.0
36.7,14,1.0,2049405.0,7.8,13.9,34,-40.0
37.0,10,2.0,2122433.0,7.8,13.9,34,-40.0
37.3,10,1.0,1804925.0,8.1,13.9,34,-40.0
42.4,11,2.0,1722540.0,9.3,14.8,34,-39.0
43.7,12,1.0,1574776.0,9.3,14.8,34,-39.0
45.8,13,2.0,1266548.0,9.3,14.8,34,-39.0
46.6,12,1.0,1682284.0,12.3,16.6,34,-38.0
49.4,13,1.0,1647735.0,12.3,16.6,34,-38.0
49.5,13,2.0,1128574.0,13.8,18.1,34,-38.0
52.3,15,1.0,1645384.0,13.8,18.1,34,-38.0
53.7,14,2.0,1245642.0,13.8,18.1,34,-38.0
54.3,19,1.0,1841642.0,15.0,18.4,34,-37.0
55.7,16,2.0,982518.0,15.0,18.4,34,-37.0
57.7,19,1.0,2037866.0,15.0,18.4,34,-37.0
59.0,19,1.0,2078384.0,16.2,18.4,34,-36.0
60.2,17,2.0,2386475.0,16.2,18.4,34,-36.0
60.3,14,1.0,1810536.0,16.2,18.4,34,-36.0
