time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,474006.0,0.7,4.3,0,-4.0
0.6,2,1.0,1466662.0,0.7,4.3,0,-4.0
1.4,1,1.0,1278478.0,0.7,4.3,0,-4.0
3.5,1,1.0,1358022.0,0.7,4.3,0,-4.0
4.3,1,1.0,1442405.0,1.0,4.7,0,-4.0
5.1,2,1.0,1418887.0,1.0,4.7,0,-4.0
5.6,3,2.0,664094.0,1.0,4.7,0,-4.0
7.0,2,1.0,1214885.0,1.0,4.7,0,-4.0
7.2,2,2.0,1998666.0,1.7,4.7,0,-3.0
8.6,3,2.0,1999621.0,1.7,4.7,0,-3.0
9.3,3,1.0,1002887.0,1.7,4.7,0,-3.0
10.0,3,2.0,1996590.0,1.7,4.7,0,-3.0
11.3,3,2.0,2001378.0,1.7,4.7,0,-3.0
12.0,3,1.0,1196266.0,2.4,4.7,0,-2.0
12.6,4,2.0,1738050.0,2.4,4.7,0,-2.0
12.9,4,1.0,1146583.0,2.4,4.7,0,-2.0
13.1,4,2.0,1933345.0,2.4,4.7,0,-2.0
14.1,4,2.0,1929645.0,2.4,4.7,0,-2.0
14.5,4,1.0,1152557.0,2.4,4.7,0,-2.0
15.0,4,2.0,1798452.0,2.4,4.7,0,-2.0
16.1,4,2.0,1440211.0,2.4,4.7,0,-2.0
16.1,4,1.0,1062041.0,3.1,5.1,0,-2.0
17.4,5,2.0,1143295.0,3.1,5.1,0,-2.0
17.9,6,1.0,1440176.0,3.1,5.1,0,-2.0
18.1,5,2.0,1283035.0,3.1,5.1,0,-2.0
18.7,5,1.0,1315234.0,3.1,5.1,0,-2.0
19.3,5,2.0,1141104.0,3.1,5.1,0,-2.0
19.9,5,1.0,1120042.0,3.8,5.1,0,-1.0
20.6,7,2.0,1144961.0,3.8,5.1,0,-1.0
21.3,6,1.0,1116408.0,3.8,5.1,0,-1.0
21.6,6,2.0,1088425.0,3.8,5.1,0,-1.0
23.7,6,1.0,1226817.0,3.8,5.1,0,-1.0
24.1,7,2.0,1116373.0,4.5,5.1,0,-1.0
25.1,8,2.0,998616.0,4.5,5.1,0,-1.0
25.9,11,1.0,1301487.0,4.5,5.1,0,-1.0
26.2,11,2.0,1072525.0,4.8,5.5,0,-1.0
30.4,9,1.0,1187316.0,4.8,5.5,0,-1.0
31.4,9,1.0,1381332.0,4.8,5.5,0,-1.0
31.7,9,2.0,1515340.0,4.8,5.5,0,-1.0
32.2,15,1.0,1365566.0,4.8,5.5,0,-1.0
32.5,9,2.0,2210253.0,5.1,5.5,0,-0.0
32.9,10,1.0,1688542.0,5.1,5.5,0,-0.0
33.0,12,2.0,2065091.0,5.1,5.5,0,-0.0
33.6,15,1.0,1473846.0,5.1,5.5,0,-0.0
34.8,12,1.0,869246.0,5.1,5.5,0,-0.0
35.2,12,2.0,2055415.0,5.4,5.5,0,-0.0
37.5,12,2.0,1818087.0,5.4,5.5,0,-0.0
38.1,12,2.0,1736446.0,5.4,5.5,0,-0.0
38.8,12,2.0,1765609.0,5.4,5.5,0,-0.0
39.4,12,2.0,1783200.0,5.4,5.5,0,-0.0
40.1,14,1.0,821551.0,5.4,5.5,0,-0.0
40.1,14,2.0,1971387.0,5.7,5.5,0,0.0
41.4,18,2.0,1958439.0,5.7,5.5,0,0.0
42.5,15,2.0,1766928.0,5.7,5.5,0,0.0
43.2,15,1.0,874225.0,5.7,5.5,0,0.0
44.6,15,2.0,1994266.0,7.2,6.7,0,0.0
46.5,13,2.0,1792910.0,7.2,6.7,0,0.0
47.1,16,2.0,1204066.0,7.2,6.7,0,0.0
47.5,16,1.0,1136254.0,7.5,7.9,0,-0.0
51.7,17,2.0,1099782.0,7.5,7.9,0,-0.0
52.4,17,1.0,1677118.0,7.8,7.9,0,-0.0
54.9,21,1.0,1985210.0,7.8,7.9,0,-0.0
55.6,21,2.0,1160102.0,7.8,7.9,0,-0.0
55.7,14,1.0,1752700.0,7.8,7.9,0,-0.0
56.5,14,1.0,1881439.0,8.5,8.3,0,0.0
57.0,22,2.0,1183093.0,8.5,8.3,0,0.0
57.2,18,1.0,3073924.0,8.5,8.3,0,0.0
58.4,22,2.0,1244093.0,8.5,8.3,0,0.0
59.8,22,2.0,1348429.0,10.0,9.1,0,1.0
61.1,23,2.0,1370422.0,10.0,9.1,0,1.0
61.5,23,1.0,2681967.0,10.0,9.1,0,1.0
61.7,20,2.0,1928003.0,10.0,9.1,0,1.0
61.8,20,1.0,4100504.0,10.0,9.1,0,1.0
64.4,16,1.0,3885902.0,11.5,9.1,0,2.0
