time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,0,8
12.7,3,1,8
16.7,4,1,8
20.7,5,6,16
24.7,6,1,20
28.7,7,0,16
32.7,8,3,16
36.7,9,2,12
40.7,10,1,8
44.7,11,2,12
48.7,12,2,12
52.7,13,1,20
56.7,14,2,16
60.7,15,1,12
64.7,16,0,12
68.7,17,5,12
72.7,18,4,16
76.7,19,4,16
80.7,20,3,20
84.7,21,0,16
88.7,22,1,12
92.7,23,0,16
96.7,24,0,16
100.7,25,0,20
104.7,26,3,16
108.7,27,2,12
112.7,28,5,12
116.7,29,3,12
120.7,30,3,12
124.7,31,2,12
128.7,32,2,12
132.7,33,0,8
136.7,34,3,4
140.7,35,3,4
144.7,36,5,8
148.7,37,2,12
152.7,38,1,16
156.7,39,3,16
160.7,40,1,16
164.7,41,2,12
168.7,42,3,8
172.7,43,3,8
176.7,44,1,4
180.7,45,3,0
184.7,46,0,12
188.7,47,0,12
192.7,48,5,12
196.7,49,2,20
200.7,50,2,16
204.7,51,3,16
208.7,52,3,12
212.7,53,3,8
216.7,54,3,8
220.7,55,3,12
224.7,56,1,8
228.7,57,1,4
232.7,58,3,4
236.7,59,3,0
