time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,8
8.4,2,3,16
12.4,3,3,12
16.4,4,3,12
20.4,5,0,12
24.4,6,3,12
28.4,7,2,12
32.4,8,2,8
36.4,9,3,8
40.4,10,3,12
44.4,11,3,12
48.4,12,3,12
52.4,13,3,8
56.4,14,3,12
60.4,15,3,12
64.4,16,4,8
68.4,17,1,4
72.4,18,6,0
76.4,19,0,4
80.4,20,4,4
84.4,21,3,8
88.4,22,3,8
92.4,23,3,12
96.4,24,3,12
100.4,25,3,16
104.4,26,2,20
108.4,27,2,20
112.4,28,5,24
116.4,29,3,20
120.4,30,3,16
124.4,31,3,12
128.4,32,1,8
132.4,33,3,12
136.4,34,5,12
140.4,35,3,8
144.4,36,2,12
148.4,37,3,8
152.4,38,3,12
156.4,39,5,20
160.4,40,0,24
164.4,41,0,20
168.4,42,4,20
172.4,43,2,16
176.4,44,1,20
180.4,45,5,20
184.4,46,4,20
188.4,47,0,16
192.4,48,2,20
196.4,49,0,16
200.4,50,1,12
204.4,51,1,12
208.4,52,1,16
212.4,53,3,16
216.4,54,4,12
220.4,55,5,12
224.47,-1.0,-1.0,0
224.52,-1.0,-1.0,0
224.57,-1.0,-1.0,0
224.62,-1.0,-1.0,0
224.67,-1.0,-1.0,0
224.72,-1.0,-1.0,0
224.77,-1.0,-1.0,0
224.82,-1.0,-1.0,0
224.87,-1.0,-1.0,0
224.92,-1.0,-1.0,0
224.97,-1.0,-1.0,0
225.02,-1.0,-1.0,0
225.07,-1.0,-1.0,0
225.12,-1.0,-1.0,0
225.17,-1.0,-1.0,0
225.22,-1.0,-1.0,0
225.27,-1.0,-1.0,0
225.32,-1.0,-1.0,0
225.37,-1.0,-1.0,0
225.42,-1.0,-1.0,0
225.47,-1.0,-1.0,0
225.52,-1.0,-1.0,0
225.57,-1.0,-1.0,0
225.62,-1.0,-1.0,0
225.67,-1.0,-1.0,0
225.72,-1.0,-1.0,0
225.77,-1.0,-1.0,0
225.82,-1.0,-1.0,0
225.87,-1.0,-1.0,0
225.92,-1.0,-1.0,0
225.97,-1.0,-1.0,0
226.02,-1.0,-1.0,0
226.07,-1.0,-1.0,0
226.12,-1.0,-1.0,0
226.17,-1.0,-1.0,0
226.22,-1.0,-1.0,0
226.27,-1.0,-1.0,0
226.32,-1.0,-1.0,0
226.37,-1.0,-1.0,0
226.42,-1.0,-1.0,0
226.47,-1.0,-1.0,0
226.52,-1.0,-1.0,0
226.57,-1.0,-1.0,0
226.62,-1.0,-1.0,0
226.67,-1.0,-1.0,0
226.72,-1.0,-1.0,0
226.77,-1.0,-1.0,0
226.82,-1.0,-1.0,0
226.87,-1.0,-1.0,0
226.92,-1.0,-1.0,0
226.97,-1.0,-1.0,0
227.02,-1.0,-1.0,0
227.07,-1.0,-1.0,0
227.12,-1.0,-1.0,0
227.17,-1.0,-1.0,0
227.22,-1.0,-1.0,0
227.27,-1.0,-1.0,0
227.32,-1.0,-1.0,0
227.37,-1.0,-1.0,0
227.42,-1.0,-1.0,0
227.47,-1.0,-1.0,0
227.52,-1.0,-1.0,0
227.57,-1.0,-1.0,0
227.62,-1.0,-1.0,0
227.67,-1.0,-1.0,0
227.72,-1.0,-1.0,0
227.77,-1.0,-1.0,0
227.82,-1.0,-1.0,0
227.87,-1.0,-1.0,0
227.92,-1.0,-1.0,0
227.97,-1.0,-1.0,0
228.02,-1.0,-1.0,0
228.07,-1.0,-1.0,0
228.12,-1.0,-1.0,0
228.17,-1.0,-1.0,0
228.22,-1.0,-1.0,0
228.27,-1.0,-1.0,0
228.32,-1.0,-1.0,0
228.37,-1.0,-1.0,0
228.42,-1.0,-1.0,0
228.47,-1.0,-1.0,0
228.52,-1.0,-1.0,0
228.57,-1.0,-1.0,0
228.62,-1.0,-1.0,0
228.67,-1.0,-1.0,0
228.72,-1.0,-1.0,0
228.77,-1.0,-1.0,0
228.82,-1.0,-1.0,0
228.87,-1.0,-1.0,0
228.92,-1.0,-1.0,0
228.97,-1.0,-1.0,0
229.02,-1.0,-1.0,0
229.07,-1.0,-1.0,0
229.12,-1.0,-1.0,0
229.17,-1.0,-1.0,0
229.22,-1.0,-1.0,0
229.27,-1.0,-1.0,0
229.32,-1.0,-1.0,0
229.37,-1.0,-1.0,0
229.42,-1.0,-1.0,0
229.47,-1.0,-1.0,0
229.52,-1.0,-1.0,0
229.57,-1.0,-1.0,0
229.62,-1.0,-1.0,0
229.67,-1.0,-1.0,0
229.72,-1.0,-1.0,0
229.77,-1.0,-1.0,0
229.82,-1.0,-1.0,0
229.87,-1.0,-1.0,0
229.92,-1.0,-1.0,0
229.97,-1.0,-1.0,0
230.02,-1.0,-1.0,0
230.07,-1.0,-1.0,0
230.12,-1.0,-1.0,0
230.17,-1.0,-1.0,0
230.22,-1.0,-1.0,0
230.27,-1.0,-1.0,0
230.32,-1.0,-1.0,0
230.37,-1.0,-1.0,0
230.42,-1.0,-1.0,0
230.47,-1.0,-1.0,0
230.52,-1.0,-1.0,0
230.57,-1.0,-1.0,0
230.62,-1.0,-1.0,0
230.67,-1.0,-1.0,0
230.72,-1.0,-1.0,0
230.77,-1.0,-1.0,0
230.82,-1.0,-1.0,0
230.87,-1.0,-1.0,0
230.92,-1.0,-1.0,0
230.97,-1.0,-1.0,0
231.02,-1.0,-1.0,0
231.0,56,6,12
235.0,57,1,8
239.0,58,3,4
243.0,59,2,0
