time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1554288.0,0.7,4.3,0,-4.0
0.6,2,1.0,1323556.0,0.7,4.3,0,-4.0
3.0,1,2.0,1174634.0,0.7,4.3,0,-4.0
4.1,4,1.0,1432465.0,0.7,4.3,3,-7.0
5.3,4,2.0,931676.0,1.4,4.3,4,-6.0
6.4,2,1.0,1330348.0,1.4,4.3,4,-6.0
8.6,3,1.0,1146245.0,1.4,4.3,4,-6.0
8.9,4,2.0,417580.0,2.1,4.3,4,-6.0
9.5,5,1.0,1160683.0,2.1,4.3,4,-6.0
12.2,7,1.0,967173.0,3.6,5.6,4,-6.0
17.8,6,2.0,1001302.0,3.6,5.6,4,-6.0
18.3,6,1.0,670617.0,5.1,5.6,4,-4.0
22.4,7,2.0,1224073.0,5.1,5.6,4,-4.0
25.2,7,1.0,653763.0,6.3,5.9,4,-3.0
26.3,8,2.0,899074.0,7.5,5.9,4,-2.0
31.0,8,2.0,1306761.0,7.5,5.9,4,-2.0
32.4,10,1.0,811665.0,7.5,5.9,4,-2.0
32.9,10,2.0,420425.0,8.2,6.4,15,-13.0
39.6,9,1.0,1100256.0,8.2,6.4,20,-19.0
40.7,9,1.0,818688.0,8.5,6.8,21,-19.0
44.1,11,1.0,1080660.0,10.0,7.6,21,-18.0
46.8,11,2.0,1006522.0,10.0,7.6,21,-18.0
48.0,12,2.0,1215901.0,10.0,7.6,21,-18.0
48.4,17,1.0,3291445.0,11.2,7.9,21,-17.0
49.0,13,1.0,3100406.0,11.2,7.9,21,-17.0
49.4,15,1.0,3526072.0,11.2,7.9,21,-17.0
51.8,15,1.0,3531068.0,11.2,7.9,21,-17.0
51.8,14,2.0,1421087.0,12.4,7.9,21,-16.0
53.6,19,2.0,1058633.0,12.4,7.9,21,-16.0
54.1,19,1.0,3370178.0,12.4,7.9,21,-16.0
54.9,19,1.0,3363925.0,12.4,7.9,21,-16.0
