time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,0,16
8.9,2,0,12
12.9,3,3,12
16.9,4,3,8
20.9,5,6,12
24.9,6,1,12
28.9,7,4,8
32.9,8,4,12
36.9,9,4,12
40.9,10,4,16
44.9,11,6,16
48.9,12,1,12
52.9,13,4,12
56.9,14,6,12
60.9,15,4,8
64.9,16,4,4
68.9,17,1,12
72.9,18,0,12
76.9,19,4,12
80.9,20,1,16
84.9,21,6,16
88.9,22,6,12
92.9,23,6,16
96.9,24,1,16
100.9,25,4,12
104.9,26,4,12
108.9,27,6,12
112.9,28,5,8
116.9,29,4,12
120.9,30,3,12
124.9,31,4,12
128.9,32,4,8
132.9,33,1,12
136.9,34,4,12
140.9,35,4,12
144.9,36,4,12
148.9,37,1,16
152.9,38,4,16
156.9,39,4,20
160.9,40,4,20
164.9,41,4,20
168.9,42,4,20
172.9,43,4,20
176.9,44,4,20
180.9,45,4,20
184.9,46,4,20
188.9,47,4,16
192.9,48,4,20
196.9,49,5,16
200.9,50,4,16
204.9,51,4,12
208.9,52,4,12
212.9,53,4,12
216.9,54,4,12
220.9,55,1,8
224.9,56,1,8
228.9,57,4,8
232.9,58,1,4
236.9,59,6,0
