time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,4
8.3,2,0,8
12.3,3,0,12
16.3,4,0,12
20.3,5,0,12
24.3,6,0,8
28.3,7,0,8
32.3,8,2,12
36.3,9,0,8
40.3,10,2,8
44.3,11,2,8
48.3,12,0,12
52.3,13,0,16
56.3,14,0,12
60.3,15,0,12
64.3,16,1,20
68.3,17,0,16
72.3,18,1,16
76.3,19,2,12
80.3,20,3,16
84.3,21,5,20
88.3,22,0,20
92.3,23,5,20
96.3,24,3,16
100.3,25,3,16
104.3,26,6,16
108.3,27,1,16
112.3,28,0,12
116.3,29,1,16
120.3,30,0,12
124.3,31,2,12
128.3,32,0,8
132.3,33,3,12
136.3,34,2,12
140.3,35,4,16
144.3,36,2,12
148.3,37,2,8
152.3,38,2,8
156.3,39,1,12
160.3,40,0,12
164.3,41,0,16
168.3,42,1,20
172.3,43,3,20
176.3,44,3,16
180.3,45,3,20
184.3,46,3,20
188.3,47,2,16
192.3,48,2,16
196.3,49,3,12
200.3,50,2,16
204.3,51,3,24
208.3,52,2,24
212.3,53,2,20
216.3,54,2,16
220.3,55,3,12
224.3,56,1,8
228.3,57,0,8
232.3,58,4,4
236.3,59,3,0
