time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,0,8
8.9,2,0,12
12.9,3,0,12
16.9,4,0,12
20.9,5,0,12
24.9,6,0,12
28.9,7,0,12
32.9,8,4,12
36.9,9,2,12
40.9,10,1,16
44.9,11,1,16
48.9,12,1,16
52.9,13,1,12
56.9,14,1,12
60.9,15,2,16
64.9,16,3,20
68.9,17,3,20
72.9,18,3,16
76.9,19,4,12
80.9,20,2,16
84.9,21,4,16
88.9,22,4,12
92.9,23,4,12
96.9,24,3,8
100.9,25,4,4
104.9,26,2,4
108.9,27,2,4
112.9,28,5,8
116.9,29,0,12
120.9,30,2,8
124.9,31,3,8
128.9,32,3,4
132.9,33,3,4
136.9,34,0,8
140.9,35,2,8
144.9,36,2,12
148.9,37,2,12
152.9,38,3,12
156.9,39,1,12
160.9,40,3,12
164.9,41,0,12
168.9,42,3,12
172.9,43,2,8
176.9,44,3,20
180.9,45,3,20
184.9,46,4,20
188.9,47,2,16
192.9,48,4,16
196.9,49,4,12
200.9,50,4,16
204.9,51,4,16
208.9,52,0,16
212.9,53,4,16
216.9,54,1,12
220.9,55,1,8
224.9,56,1,8
228.9,57,1,8
232.9,58,3,4
236.9,59,3,0
