time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1162179.0,0.7,4.3,0,-4.0
0.5,5,1.0,1535795.0,0.7,4.3,0,-4.0
2.6,1,1.0,1541069.0,0.7,4.3,0,-4.0
3.3,4,1.0,1977697.0,0.7,4.3,0,-4.0
4.0,4,2.0,1090787.0,1.0,4.7,0,-4.0
4.9,2,2.0,1007691.0,1.0,4.7,0,-4.0
5.0,3,1.0,2352398.0,1.0,4.7,0,-4.0
5.5,7,1.0,2433517.0,1.0,4.7,0,-4.0
6.0,7,2.0,1097844.0,1.0,4.7,0,-4.0
7.9,7,1.0,2662344.0,1.3,4.7,0,-3.0
10.1,6,1.0,2235452.0,1.3,4.7,0,-3.0
10.6,8,1.0,1892329.0,1.3,4.7,0,-3.0
11.4,8,2.0,2055665.0,1.6,4.7,0,-3.0
16.2,8,1.0,1641597.0,2.8,5.6,0,-3.0
16.6,10,2.0,2033610.0,2.8,5.6,0,-3.0
19.4,8,1.0,1656774.0,2.8,5.6,0,-3.0
19.5,8,2.0,1984183.0,4.6,7.1,0,-2.0
24.8,11,2.0,1945610.0,4.6,7.1,0,-2.0
25.8,9,1.0,1680805.0,4.6,7.1,0,-2.0
27.8,10,2.0,1153245.0,6.1,8.3,0,-2.0
29.3,13,1.0,1968094.0,9.1,9.8,0,-1.0
35.5,14,1.0,1577089.0,10.6,11.3,0,-1.0
37.1,12,1.0,1832076.0,10.6,11.3,0,-1.0
37.8,14,2.0,1253702.0,10.6,11.3,0,-1.0
39.8,12,2.0,1628992.0,10.6,11.3,0,-1.0
40.2,13,1.0,2317680.0,13.6,12.8,0,1.0
43.4,15,2.0,1883185.0,15.1,14.3,0,1.0
45.4,15,2.0,1815759.0,15.1,14.3,0,1.0
45.5,15,1.0,3057383.0,15.1,14.3,0,1.0
48.2,17,1.0,2934417.0,16.6,14.3,0,2.0
50.0,16,2.0,961722.0,16.6,14.3,0,2.0
51.1,18,1.0,2652847.0,19.6,15.8,0,4.0
54.7,20,1.0,1474216.0,24.1,18.8,0,5.0
61.5,21,2.0,1417465.0,24.1,18.8,0,5.0
