time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,2325315.0,0.7,4.3,0,-4.0
2.0,4,1.0,1352342.0,0.7,4.3,0,-4.0
3.6,1,2.0,2155057.0,0.7,4.3,0,-4.0
4.1,2,2.0,1884928.0,0.7,4.3,0,-4.0
4.7,4,2.0,2167813.0,1.0,4.7,0,-4.0
7.5,6,1.0,2333217.0,1.0,4.7,0,-4.0
8.2,5,2.0,1698317.0,1.0,4.7,0,-4.0
10.0,3,1.0,1680876.0,1.3,4.7,0,-3.0
11.7,6,2.0,1129275.0,1.3,4.7,0,-3.0
13.5,7,1.0,1753523.0,5.8,7.4,0,-2.0
20.3,9,1.0,533724.0,5.8,7.4,0,-2.0
22.0,5,2.0,1112633.0,8.8,7.4,0,1.0
22.7,9,2.0,1530403.0,8.8,7.4,0,1.0
24.5,9,2.0,1352909.0,11.8,10.1,0,2.0
26.5,8,2.0,1373119.0,11.8,10.1,0,2.0
27.3,11,2.0,965833.0,14.8,10.1,0,5.0
31.3,8,1.0,1237215.0,14.8,10.1,0,5.0
33.3,8,1.0,2099657.0,14.8,10.1,0,5.0
33.4,9,2.0,698883.0,15.5,12.4,0,3.0
34.5,10,1.0,2272163.0,15.5,12.4,0,3.0
35.0,13,1.0,2112991.0,17.0,13.2,0,4.0
40.7,14,1.0,1670931.0,17.0,13.2,0,4.0
41.7,14,2.0,555072.0,17.3,14.4,0,3.0
42.2,15,1.0,2124489.0,17.3,14.4,0,3.0
44.0,12,1.0,2411689.0,18.8,15.6,0,3.0
46.3,16,2.0,728149.0,18.8,15.6,0,3.0
46.4,18,1.0,2500316.0,20.3,15.6,0,5.0
51.2,17,1.0,1621972.0,23.3,17.1,0,6.0
56.5,18,1.0,1757456.0,24.8,18.6,0,6.0
61.5,19,2.0,949659.0,24.8,18.6,0,6.0
61.9,19,1.0,1737974.0,29.3,20.1,0,9.0
69.0,21,1.0,1685589.0,32.3,20.1,0,12.0
72.0,22,1.0,1871854.0,35.3,20.1,0,15.0
74.4,20,2.0,658554.0,35.3,20.1,0,15.0
75.7,23,1.0,2701981.0,35.3,20.1,0,15.0
77.4,25,1.0,1597960.0,38.3,20.1,3,15.0
82.7,24,2.0,301928.0,39.8,21.6,4,15.0
83.3,25,1.0,2156154.0,42.8,23.1,4,16.0
87.2,26,1.0,1910650.0,45.8,23.1,4,19.0
91.1,27,1.0,1874725.0,48.8,23.1,4,22.0
94.8,27,1.0,2488797.0,48.8,23.1,4,22.0
97.6,27,1.0,2335525.0,48.8,23.1,12,13.0
100.5,27,1.0,1849397.0,48.8,23.1,15,10.0
101.1,27,2.0,1087589.0,51.8,23.1,15,13.0
104.3,28,1.0,1904621.0,54.8,23.1,15,16.0
107.4,30,2.0,926920.0,57.8,23.1,15,19.0
110.0,29,1.0,1521244.0,60.8,23.1,15,22.0
113.7,32,1.0,1499672.0,63.8,23.1,15,25.0
119.6,33,2.0,515485.0,63.8,23.1,15,25.0
120.6,33,1.0,2417034.0,68.3,26.1,15,27.0
125.4,31,1.0,2489294.0,68.3,26.1,15,27.0
125.8,35,1.0,2128327.0,68.6,28.8,15,24.0
131.4,34,1.0,1729353.0,71.6,31.5,15,25.0
134.8,37,1.0,1641241.0,74.6,31.5,15,28.0
140.4,38,1.0,1688431.0,76.1,33.0,15,28.0
142.3,36,2.0,470235.0,79.1,34.5,15,29.0
