time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,1,0
8.79,-1.0,-1.0,0
8.84,-1.0,-1.0,0
8.89,-1.0,-1.0,0
8.94,-1.0,-1.0,0
8.99,-1.0,-1.0,0
9.04,-1.0,-1.0,0
9.09,-1.0,-1.0,0
9.14,-1.0,-1.0,0
9.19,-1.0,-1.0,0
9.24,-1.0,-1.0,0
9.29,-1.0,-1.0,0
9.34,-1.0,-1.0,0
9.39,-1.0,-1.0,0
9.44,-1.0,-1.0,0
9.49,-1.0,-1.0,0
9.54,-1.0,-1.0,0
9.59,-1.0,-1.0,0
9.6,2,1,4
13.6,3,0,8
17.6,4,0,12
21.6,5,3,8
25.6,6,2,8
29.6,7,2,16
33.6,8,1,16
37.6,9,2,16
41.6,10,2,24
45.6,11,0,24
49.6,12,1,20
53.6,13,1,16
57.6,14,5,16
61.6,15,5,12
65.6,16,5,8
69.6,17,5,4
73.6,18,4,4
77.6,19,6,4
81.6,20,3,8
85.6,21,1,12
89.6,22,1,16
93.6,23,5,16
97.6,24,0,12
101.6,25,6,12
105.6,26,6,12
109.6,27,6,16
113.6,28,0,16
117.6,29,2,16
121.6,30,3,12
125.6,31,6,12
129.6,32,3,12
133.6,33,3,16
137.6,34,4,16
141.6,35,3,16
145.6,36,4,12
149.6,37,3,16
153.6,38,4,16
157.6,39,4,16
161.6,40,4,16
165.6,41,4,12
169.6,42,6,12
173.6,43,4,8
177.6,44,5,16
181.6,45,3,12
185.6,46,6,12
189.6,47,3,12
193.6,48,0,12
197.6,49,4,12
201.6,50,4,12
205.6,51,4,12
209.6,52,0,12
213.6,53,4,8
217.6,54,6,8
221.6,55,3,8
225.6,56,3,8
229.6,57,1,4
233.6,58,3,4
237.6,59,3,0
