time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1092479.0,0.7,4.3,0,-4.0
0.8,1,1.0,1803378.0,0.7,4.3,0,-4.0
2.3,2,1.0,936717.0,0.7,4.3,0,-4.0
3.6,5,1.0,1629062.0,0.7,4.3,0,-4.0
4.5,5,1.0,2476563.0,1.4,4.3,0,-3.0
5.2,2,1.0,2418113.0,1.4,4.3,0,-3.0
5.7,3,1.0,2248921.0,1.4,4.3,0,-3.0
6.2,5,1.0,1703808.0,1.4,4.3,0,-3.0
6.6,5,1.0,1652431.0,1.4,4.3,0,-3.0
7.1,5,1.0,1224207.0,1.4,4.3,0,-3.0
7.6,2,2.0,1214384.0,1.4,4.3,0,-3.0
7.7,4,1.0,1317709.0,1.7,4.7,0,-3.0
9.9,6,2.0,1225213.0,1.7,4.7,0,-3.0
10.3,4,1.0,2324532.0,1.7,4.7,0,-3.0
10.8,6,2.0,1853477.0,1.7,4.7,0,-3.0
11.1,6,1.0,1474206.0,2.7,5.5,0,-3.0
19.2,7,2.0,1156339.0,3.0,5.9,0,-3.0
21.7,8,1.0,1089887.0,3.0,5.9,0,-3.0
24.3,10,2.0,886898.0,7.0,9.6,0,-3.0
26.5,9,1.0,915619.0,7.0,9.6,0,-3.0
27.4,11,2.0,930026.0,7.0,9.6,0,-3.0
27.8,11,1.0,936299.0,8.5,12.1,0,-4.0
30.4,8,2.0,932408.0,8.5,12.1,0,-4.0
30.7,9,1.0,528902.0,8.5,12.1,0,-4.0
31.5,8,2.0,976052.0,8.5,12.1,0,-4.0
32.6,8,2.0,1087811.0,8.8,13.3,0,-4.0
33.0,10,1.0,668094.0,8.8,13.3,0,-4.0
33.5,10,2.0,1310634.0,8.8,13.3,0,-4.0
34.4,10,2.0,1459907.0,8.8,13.3,0,-4.0
34.8,11,1.0,674837.0,8.8,13.3,0,-4.0
35.2,11,2.0,1344936.0,9.1,13.3,0,-4.0
39.6,12,2.0,539849.0,9.4,13.3,0,-4.0
43.4,15,1.0,701911.0,10.9,14.5,0,-4.0
46.0,13,1.0,704080.0,10.9,14.5,0,-4.0
