time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,4
12.7,3,0,8
16.7,4,1,12
20.7,5,0,12
24.7,6,1,12
28.7,7,1,12
32.7,8,1,8
36.7,9,1,8
40.7,10,1,12
44.7,11,1,12
48.7,12,1,20
52.7,13,1,16
56.7,14,1,16
60.7,15,2,12
64.7,16,0,12
68.7,17,4,8
72.7,18,4,16
76.7,19,4,12
80.7,20,5,16
84.7,21,4,16
88.7,22,4,12
92.7,23,4,8
96.7,24,0,12
100.7,25,4,12
104.7,26,0,16
108.7,27,5,20
112.7,28,5,16
116.7,29,5,16
120.7,30,5,12
124.7,31,5,12
128.7,32,5,12
132.7,33,0,8
136.7,34,0,12
140.7,35,4,20
144.7,36,1,16
148.7,37,3,16
152.7,38,0,16
156.7,39,4,16
160.7,40,4,16
164.7,41,4,12
168.7,42,3,12
172.7,43,4,16
176.7,44,4,16
180.7,45,4,16
184.7,46,4,12
188.7,47,4,12
192.7,48,3,16
196.7,49,4,16
200.7,50,6,12
204.7,51,4,12
208.7,52,4,8
212.7,53,4,12
216.7,54,1,12
220.7,55,2,8
224.7,56,0,8
228.7,57,1,4
232.7,58,1,0
236.7,59,0,0
