time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,0
8.75,-1.0,-1.0,0
8.8,-1.0,-1.0,0
8.85,-1.0,-1.0,0
8.9,-1.0,-1.0,0
8.95,-1.0,-1.0,0
9.0,-1.0,-1.0,0
9.05,-1.0,-1.0,0
9.1,-1.0,-1.0,0
9.15,-1.0,-1.0,0
9.2,-1.0,-1.0,0
9.25,-1.0,-1.0,0
9.3,-1.0,-1.0,0
9.35,-1.0,-1.0,0
9.4,-1.0,-1.0,0
9.45,-1.0,-1.0,0
9.5,-1.0,-1.0,0
9.55,-1.0,-1.0,0
9.6,-1.0,-1.0,0
9.65,-1.0,-1.0,0
9.7,-1.0,-1.0,0
9.75,-1.0,-1.0,0
9.8,-1.0,-1.0,0
9.85,-1.0,-1.0,0
9.9,-1.0,-1.0,0
9.95,-1.0,-1.0,0
10.0,-1.0,-1.0,0
10.05,-1.0,-1.0,0
10.1,-1.0,-1.0,0
10.15,-1.0,-1.0,0
10.2,-1.0,-1.0,0
10.25,-1.0,-1.0,0
10.3,-1.0,-1.0,0
10.35,-1.0,-1.0,0
10.4,-1.0,-1.0,0
10.45,-1.0,-1.0,0
10.5,-1.0,-1.0,0
10.55,-1.0,-1.0,0
10.6,-1.0,-1.0,0
10.65,-1.0,-1.0,0
10.7,-1.0,-1.0,0
10.75,-1.0,-1.0,0
10.8,-1.0,-1.0,0
10.85,-1.0,-1.0,0
10.9,-1.0,-1.0,0
10.95,-1.0,-1.0,0
11.0,-1.0,-1.0,0
11.05,-1.0,-1.0,0
11.1,-1.0,-1.0,0
11.15,-1.0,-1.0,0
11.2,-1.0,-1.0,0
11.25,-1.0,-1.0,0
11.3,-1.0,-1.0,0
11.35,-1.0,-1.0,0
11.4,-1.0,-1.0,0
11.45,-1.0,-1.0,0
11.5,-1.0,-1.0,0
11.55,-1.0,-1.0,0
11.6,-1.0,-1.0,0
11.65,-1.0,-1.0,0
11.7,-1.0,-1.0,0
11.75,-1.0,-1.0,0
11.8,-1.0,-1.0,0
11.85,-1.0,-1.0,0
11.9,-1.0,-1.0,0
11.95,-1.0,-1.0,0
12.0,-1.0,-1.0,0
12.05,-1.0,-1.0,0
12.1,-1.0,-1.0,0
12.15,-1.0,-1.0,0
12.2,-1.0,-1.0,0
12.25,-1.0,-1.0,0
12.3,-1.0,-1.0,0
12.35,-1.0,-1.0,0
12.4,-1.0,-1.0,0
12.45,-1.0,-1.0,0
12.5,-1.0,-1.0,0
12.55,-1.0,-1.0,0
12.6,-1.0,-1.0,0
12.65,-1.0,-1.0,0
12.7,-1.0,-1.0,0
12.75,-1.0,-1.0,0
12.8,-1.0,-1.0,0
12.85,-1.0,-1.0,0
12.9,-1.0,-1.0,0
12.95,-1.0,-1.0,0
13.0,-1.0,-1.0,0
13.05,-1.0,-1.0,0
13.1,-1.0,-1.0,0
13.15,-1.0,-1.0,0
13.2,-1.0,-1.0,0
13.25,-1.0,-1.0,0
13.3,-1.0,-1.0,0
13.35,-1.0,-1.0,0
13.4,-1.0,-1.0,0
13.45,-1.0,-1.0,0
13.5,-1.0,-1.0,0
13.55,-1.0,-1.0,0
13.6,-1.0,-1.0,0
13.65,-1.0,-1.0,0
13.7,-1.0,-1.0,0
13.75,-1.0,-1.0,0
13.8,-1.0,-1.0,0
13.85,-1.0,-1.0,0
13.9,-1.0,-1.0,0
13.95,-1.0,-1.0,0
14.0,-1.0,-1.0,0
14.05,-1.0,-1.0,0
14.1,-1.0,-1.0,0
14.15,-1.0,-1.0,0
14.2,-1.0,-1.0,0
14.25,-1.0,-1.0,0
14.3,-1.0,-1.0,0
14.35,-1.0,-1.0,0
14.4,-1.0,-1.0,0
14.45,-1.0,-1.0,0
14.5,-1.0,-1.0,0
14.55,-1.0,-1.0,0
14.6,-1.0,-1.0,0
14.65,-1.0,-1.0,0
14.7,-1.0,-1.0,0
14.75,-1.0,-1.0,0
14.8,-1.0,-1.0,0
14.85,-1.0,-1.0,0
14.9,-1.0,-1.0,0
14.95,-1.0,-1.0,0
15.0,-1.0,-1.0,0
15.05,-1.0,-1.0,0
15.1,-1.0,-1.0,0
15.15,-1.0,-1.0,0
15.2,-1.0,-1.0,0
15.25,-1.0,-1.0,0
15.3,-1.0,-1.0,0
15.35,-1.0,-1.0,0
15.4,-1.0,-1.0,0
15.45,-1.0,-1.0,0
15.5,2,5,12
19.5,3,0,8
23.5,4,2,4
27.5,5,1,4
31.5,6,0,8
35.5,7,0,16
39.5,8,0,16
43.5,9,2,12
47.5,10,4,12
51.5,11,3,12
55.5,12,2,12
59.5,13,2,12
63.5,14,1,16
67.5,15,2,16
71.5,16,2,12
75.5,17,3,8
79.5,18,3,4
83.5,19,1,12
87.5,20,4,8
91.5,21,2,16
95.5,22,1,16
99.5,23,4,16
103.5,24,3,16
107.5,25,1,16
111.5,26,0,16
115.5,27,1,16
119.5,28,1,12
123.5,29,1,8
127.5,30,2,4
131.5,31,2,4
135.5,32,2,12
139.5,33,0,12
143.5,34,3,12
147.5,35,2,8
151.5,36,2,4
155.5,37,2,4
159.5,38,2,12
163.5,39,0,16
167.5,40,1,16
171.5,41,2,16
175.5,42,2,20
179.5,43,3,16
183.5,44,3,12
187.5,45,3,8
191.5,46,4,8
195.5,47,0,12
199.5,48,2,16
203.5,49,1,16
207.5,50,1,16
211.5,51,2,12
215.5,52,2,12
219.5,53,2,12
223.5,54,1,8
227.5,55,1,4
231.5,56,0,4
235.5,57,0,4
239.5,58,0,0
243.5,59,0,0
