time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,1,0
8.7,2,1,4
12.7,3,0,12
16.7,4,0,16
20.7,5,0,12
24.7,6,1,12
28.7,7,0,8
32.7,8,0,12
36.7,9,2,20
40.7,10,0,24
44.7,11,3,24
48.7,12,1,20
52.7,13,3,16
56.7,14,2,12
60.7,15,3,12
64.7,16,4,8
68.7,17,3,8
72.7,18,4,16
76.7,19,3,12
80.7,20,4,16
84.7,21,1,16
88.7,22,4,12
92.7,23,4,8
96.79,-1.0,-1.0,0
96.84,-1.0,-1.0,0
96.89,-1.0,-1.0,0
96.94,-1.0,-1.0,0
96.99,-1.0,-1.0,0
97.04,-1.0,-1.0,0
97.09,-1.0,-1.0,0
97.14,-1.0,-1.0,0
97.19,-1.0,-1.0,0
97.24,-1.0,-1.0,0
97.29,-1.0,-1.0,0
97.34,-1.0,-1.0,0
97.39,-1.0,-1.0,0
97.44,-1.0,-1.0,0
97.49,-1.0,-1.0,0
97.54,-1.0,-1.0,0
97.59,-1.0,-1.0,0
97.64,-1.0,-1.0,0
97.69,-1.0,-1.0,0
97.74,-1.0,-1.0,0
97.79,-1.0,-1.0,0
97.84,-1.0,-1.0,0
97.89,-1.0,-1.0,0
97.94,-1.0,-1.0,0
97.99,-1.0,-1.0,0
98.04,-1.0,-1.0,0
98.09,-1.0,-1.0,0
98.14,-1.0,-1.0,0
98.19,-1.0,-1.0,0
98.24,-1.0,-1.0,0
98.29,-1.0,-1.0,0
98.34,-1.0,-1.0,0
98.39,-1.0,-1.0,0
98.44,-1.0,-1.0,0
98.49,-1.0,-1.0,0
98.54,-1.0,-1.0,0
98.59,-1.0,-1.0,0
98.64,-1.0,-1.0,0
98.69,-1.0,-1.0,0
98.74,-1.0,-1.0,0
98.79,-1.0,-1.0,0
98.84,-1.0,-1.0,0
98.89,-1.0,-1.0,0
98.94,-1.0,-1.0,0
98.99,-1.0,-1.0,0
99.04,-1.0,-1.0,0
99.09,-1.0,-1.0,0
99.14,-1.0,-1.0,0
99.19,-1.0,-1.0,0
99.24,-1.0,-1.0,0
99.29,-1.0,-1.0,0
99.34,-1.0,-1.0,0
99.39,-1.0,-1.0,0
99.44,-1.0,-1.0,0
99.49,-1.0,-1.0,0
99.54,-1.0,-1.0,0
99.5,24,1,12
103.5,25,4,12
107.5,26,4,8
111.5,27,4,4
115.5,28,4,4
119.5,29,4,8
123.5,30,4,16
127.5,31,0,20
131.5,32,0,16
135.5,33,0,20
139.5,34,1,16
143.5,35,1,16
147.5,36,3,16
151.5,37,4,16
155.5,38,4,20
159.5,39,4,16
163.5,40,4,16
167.5,41,4,16
171.5,42,4,16
175.5,43,4,16
179.5,44,4,16
183.5,45,4,20
187.5,46,4,16
191.5,47,4,16
195.5,48,4,16
199.5,49,4,12
203.5,50,4,12
207.5,51,4,12
211.5,52,4,12
215.5,53,4,8
219.5,54,0,12
223.5,55,2,12
227.5,56,0,8
231.5,57,0,4
235.5,58,1,4
239.5,59,3,0
